iteration,cross_term_1,cross_term_2,diff,cumsum
541,1.2403229529671757e-7,6.306287994193994e-10,-1.2340166649729817e-7,-0.10899812573551816
561,1.0037307932719896e-7,4.2033403027288435e-10,-9.995274529692607e-8,-0.1090003391109086
581,8.129873806897614e-8,2.805759362979375e-10,-8.10181621326782e-8,-0.109002132700249
601,6.588231621801182e-8,1.8750290990908795e-10,-6.569481330810273e-8,-0.10900358675316729
621,5.3477212031776624e-8,1.254274056302236e-10,-5.33517846261464e-8,-0.10900476652065318
641,4.359256676964169e-8,8.400602657077778e-11,-4.350856074307091e-8,-0.109005726407065
661,3.57969123817831e-8,5.637785210778417e-11,-3.574053452967532e-8,-0.10900651190612436
681,2.9682893186392986e-8,3.7950455005830996e-11,-2.9644942731387155e-8,-0.10900716025142537
701,2.4884613612384118e-8,2.5638456306071356e-11,-2.4858975156078046e-8,-0.10900770098926144
721,2.1103962713128803e-8,1.7383516516563106e-11,-2.108657919661224e-8,-0.10900815708036331
741,1.811536004286267e-8,1.1826545021862003e-11,-1.8103533497840807e-8,-0.10900854633082759
761,1.5751153172200834e-8,8.072480998122961e-12,-1.574308069120271e-8,-0.10900888269726329
781,1.3883142165486284e-8,5.528673061280244e-12,-1.3877613492425004e-8,-0.10900917723952903
801,1.2409288602816922e-8,3.800661268007016e-12,-1.2405487941548916e-8,-0.10900943875456709
821,1.1246113481105357e-8,2.624878960494243e-12,-1.1243488602144863e-8,-0.10900967420893529
841,1.0324636619924384e-8,1.8235245345270754e-12,-1.0322813095389857e-8,-0.10900988906088582
861,9.588361078759137e-9,1.2753407126858308e-12,-9.587085738046451e-9,-0.10901008752524502
881,8.992288376791902e-9,8.979680356284065e-13,-8.991390408756274e-9,-0.10901027281098395
901,8.501862359159671e-9,6.36766449467496e-13,-8.501225592710203e-9,-0.10901044734043577
921,8.091107395784556e-9,4.55787639067274e-13,-8.090651608145488e-9,-0.10901061293953684
941,7.740325278032607e-9,3.3021835256278435e-13,-7.739995059680044e-9,-0.10901077098485967
961,7.4343517142820295e-9,2.421773836799838e-13,-7.43410953689835e-9,-0.10901092250910469
981,7.1617111320016405e-9,1.793395415671554e-13,-7.161531792460074e-9,-0.10901106828164277
1001,6.914017515128924e-9,1.3420956506608507e-13,-6.9138833055638574e-9,-0.10901120887618246
1021,6.685063872512913e-9,1.0216702469330723e-13,-6.6849617054882195e-9,-0.1090113447234319
1041,6.46989204845309e-9,7.960834968084632e-14,-6.469812440103409e-9,-0.10901147614437948
1061,6.264348238480873e-9,6.350308101454533e-14,-6.264284735399858e-9,-0.10901160336964708
1081,6.065018971587328e-9,5.194000090433458e-14,-6.064967031586424e-9,-0.10901172655465889
1101,5.869095586409631e-9,4.39184554827338e-14,-5.869051667954148e-9,-0.10901184579335399
1121,5.6741037890648874e-9,3.8593541088886716e-14,-5.674065195523798e-9,-0.10901196112743441
1141,5.47778545203473e-9,3.501567389784237e-14,-5.4777504363608325e-9,-0.10901207255137592
1161,5.278179579028078e-9,3.2706052882898904e-14,-5.278146872975195e-9,-0.10901218001746941
1181,5.07361126598733e-9,3.160872357537585e-14,-5.073579657263755e-9,-0.10901228344201948
1201,4.862477024422767e-9,3.1808559014801056e-14,-4.862445215863752e-9,-0.10901238270899591
1221,4.64309221931946e-9,3.291833966513426e-14,-4.643059300979795e-9,-0.10901247766948371
1241,4.41381429725916e-9,3.4531787370280636e-14,-4.41377976547179e-9,-0.10901256814092775
1261,4.173278529376939e-9,3.6532286115513535e-14,-4.173241997090823e-9,-0.10901265391053466
1281,3.92047066372424e-9,3.918109611127438e-14,-3.9204314826281284e-9,-0.10901273474195229
1301,3.6546729731788464e-9,4.2408889974165377e-14,-3.654630564288872e-9,-0.10901281038169607
1321,3.375576199267189e-9,4.575995773112932e-14,-3.375530439309458e-9,-0.10901288056577516
1341,3.0836788252729145e-9,4.864428968722864e-14,-3.0836301809832274e-9,-0.10901294503168299
1361,2.78075565478631e-9,5.0684468314313545e-14,-2.7807049703179957e-9,-0.10901300353962821
1381,2.4701345637748297e-9,5.153518256386586e-14,-2.470083028592266e-9,-0.10901305590136837
1401,2.156784172244736e-9,5.060764038881646e-14,-2.156733564604347e-9,-0.10901310201238883
1421,1.8473098673460941e-9,4.723793331627758e-14,-1.8472626294127779e-9,-0.10901314188486988
1441,1.5496789530020074e-9,4.1292714351234465e-14,-1.5496376602876561e-9,-0.10901317567829466
1461,1.272331697748404e-9,3.364297381963002e-14,-1.2722980547745844e-9,-0.10901320371851798
1481,1.0227232341357898e-9,2.5622726968260475e-14,-1.0226976114088217e-9,-0.10901322649245676
1501,8.059186601883046e-10,1.8336691285612433e-14,-8.05900323497019e-10,-0.10901324461289197
1521,6.239033752552223e-10,1.2361777536206176e-14,-6.23891013477686e-10,-0.10901325876193466
1541,4.757575167198889e-10,7.871093469165473e-15,-4.757496456264197e-10,-0.10901326963001064
1561,3.5839062266950355e-10,4.816304006050674e-15,-3.583858063654975e-10,-0.10901327786488295
1581,2.6746013993604366e-10,2.9468233709834502e-15,-2.674571931126727e-10,-0.10901328403783513
1601,1.9822032532202688e-10,1.9228406989842964e-15,-1.982184024813279e-10,-0.10901328862780728
1621,1.4615908883389996e-10,1.3695523780064455e-15,-1.4615771928152195e-10,-0.10901329202044574
1641,1.0736551152681788e-10,1.0750725008420675e-15,-1.0736443645431704e-10,-0.1090132945170843
1661,7.865318647171042e-11,8.706628248495671e-16,-7.865231580888557e-11,-0.10901329634840874
1681,5.7521408855256096e-11,7.162815336098548e-16,-5.7520692573722486e-11,-0.10901329768872721
1701,4.2045164571949465e-11,6.33521078646739e-16,-4.2044531050870815e-11,-0.10901329866858216
1721,3.075644828365617e-11,5.726229185575938e-16,-3.0755875660737613e-11,-0.10901329938499937
1741,2.254454755328111e-11,5.555485786217265e-16,-2.2543992004702487e-11,-0.10901329990954307
1761,1.6577907482314122e-11,5.410768919828818e-16,-1.657736640542214e-11,-0.10901330029460908
1781,1.2242342574129688e-11,5.348591093151559e-16,-1.2241807715020373e-11,-0.10901330057833743
1801,9.08993800900974e-12,5.261449496239568e-16,-9.089411864060115e-12,-0.10901330078840789
1821,6.796424043318382e-12,5.324767923081654e-16,-6.7958915665260736e-12,-0.10901330094490423
1841,5.127247917446881e-12,5.167568209107063e-16,-5.12673116062597e-12,-0.10901330106241593
1861,3.912361570016727e-12,5.159602450891581e-16,-3.911845609771638e-12,-0.10901330115155357
1881,3.0284090168128844e-12,4.873269056657506e-16,-3.027921689907219e-12,-0.10901330122004227
1901,2.385731381569319e-12,4.910006583625255e-16,-2.3852403809109566e-12,-0.10901330127351219
1921,1.9184949222430214e-12,4.820506802640044e-16,-1.9180128715627575e-12,-0.10901330131606415
1941,1.5782603100124116e-12,4.635487456210763e-16,-1.5777967612667906e-12,-0.10901330135067387
1961,1.3297420219408443e-12,4.672824190982294e-16,-1.329274739521746e-12,-0.10901330137949157
1981,1.1475296803617927e-12,4.769695892233728e-16,-1.1470527107725694e-12,-0.10901330140407053
2001,1.0132287168062758e-12,4.540300201128561e-16,-1.012774686786163e-12,-0.10901330142553449
2021,9.134556672949089e-13,4.456909242017682e-16,-9.13009976370707e-13,-0.10901330144469408
2041,8.385179910003258e-13,4.428315691924217e-16,-8.380751594311334e-13,-0.10901330146213234
2061,7.817720400895884e-13,4.375228465277243e-16,-7.813345172430607e-13,-0.10901330147827229
2081,7.383147611448126e-13,4.352230738289404e-16,-7.378795380709837e-13,-0.10901330149342389
2101,7.043491088937086e-13,4.2583912864338993e-16,-7.039232697650653e-13,-0.1090133015078116
2121,6.77234790377982e-13,4.2094830747214826e-16,-6.768138420705099e-13,-0.10901330152159566
2141,6.553207193703116e-13,4.093869645573012e-16,-6.549113324057543e-13,-0.10901330153489427
2161,6.374010051437804e-13,4.1312294463435726e-16,-6.36987882199146e-13,-0.10901330154779855
2181,6.223480837566878e-13,4.0724316840844557e-16,-6.219408405882794e-13,-0.10901330156037638
2201,6.093351297665078e-13,4.0768670676605735e-16,-6.089274430597418e-13,-0.10901330157267564
2221,5.979593998004516e-13,3.896952460447925e-16,-5.975697045544068e-13,-0.10901330158473252
2241,5.878883360682769e-13,3.8747061351326e-16,-5.875008654547636e-13,-0.10901330159657645
2261,5.785818497495818e-13,3.853969556520652e-16,-5.781964527939297e-13,-0.10901330160822789
2281,5.6968957467223e-13,3.8136638188635357e-16,-5.693082082903437e-13,-0.10901330161969788
2301,5.611492250348295e-13,3.7699915311473353e-16,-5.607722258817148e-13,-0.10901330163099378
2321,5.529688688485512e-13,3.668054104835161e-16,-5.526020634380677e-13,-0.10901330164212297
2341,5.44975454932604e-13,3.7012132249823186e-16,-5.446053336101057e-13,-0.10901330165309084
2361,5.370490092453281e-13,3.5878652924264525e-16,-5.366902227160854e-13,-0.1090133016638996
2381,5.293601050339867e-13,3.5601910178251146e-16,-5.290040859322042e-13,-0.10901330167455221
2401,5.220153998287383e-13,3.376520164719427e-16,-5.216777478122663e-13,-0.10901330168505484
2421,5.149353697913106e-13,3.45867365704408e-16,-5.145895024256062e-13,-0.10901330169541372
2441,5.080060325107049e-13,3.366676791452924e-16,-5.076693648315596e-13,-0.10901330170563261
2461,5.012824931403641e-13,3.3649095909839425e-16,-5.009460021812657e-13,-0.10901330171571494
2481,4.948152476691753e-13,3.3445173827758367e-16,-4.944807959308977e-13,-0.10901330172566555
2501,4.884468881398334e-13,3.367175198716426e-16,-4.881101706199618e-13,-0.10901330173548829
2521,4.820414130301707e-13,3.258307779970793e-16,-4.817155822521736e-13,-0.1090133017451835
2541,4.756285760253653e-13,3.239001521589993e-16,-4.753046758732063e-13,-0.10901330175475031
2561,4.692595009414161e-13,3.139384617238305e-16,-4.689455624796923e-13,-0.10901330176418945
2581,4.629301554209843e-13,3.077511835297489e-16,-4.626224042374545e-13,-0.10901330177350203
2601,4.565528990714599e-13,3.063518274065603e-16,-4.562465472440533e-13,-0.10901330178268749
2621,4.502240956324667e-13,3.014617016970834e-16,-4.499226339307696e-13,-0.10901330179174563
2641,4.4410698065785257e-13,2.9557574047248956e-16,-4.438114049173801e-13,-0.1090133018006794
2661,4.3819112369786137e-13,2.8545258564010083e-16,-4.3790567111222126e-13,-0.10901330180949323
2681,4.3237058910903153e-13,2.855387231983362e-16,-4.320850503858332e-13,-0.10901330181818991
2701,4.2669497602152617e-13,2.852696179240972e-16,-4.264097064036021e-13,-0.10901330182677164
2721,4.212183138731714e-13,2.7747983375917776e-16,-4.209408340394122e-13,-0.10901330183524208
2741,4.1586538151848815e-13,2.837242038038465e-16,-4.155816573146843e-13,-0.10901330184360461
2761,4.1046127460932117e-13,2.8515620021289214e-16,-4.101761184091083e-13,-0.10901330185185963
2781,4.0500989179438514e-13,2.660962985050621e-16,-4.0474379549588006e-13,-0.10901330186000606
2801,3.9961461252988966e-13,2.7508190454929564e-16,-3.993395306253404e-13,-0.10901330186804414
2821,3.94255535624456e-13,2.6939235038930226e-16,-3.939861432740667e-13,-0.10901330187597487
2841,3.888462457678506e-13,2.6080049489608146e-16,-3.8858544527295453e-13,-0.1090133018837979
2861,3.8347491539721336e-13,2.57494388178233e-16,-3.8321742100903513e-13,-0.10901330189151304
2881,3.7827715445685565e-13,2.4812625426251123e-16,-3.7802902820259317e-13,-0.1090133018991225
2901,3.7323552148123984e-13,2.5265260399814507e-16,-3.729828688772417e-13,-0.10901330190662986
2921,3.682742638350724e-13,2.3766070758883296e-16,-3.6803660312748353e-13,-0.1090133019140375
2941,3.6344004929585003e-13,2.4266275742329534e-16,-3.6319738653842674e-13,-0.10901330192134717
2961,3.5874816270379845e-13,2.3845071015865874e-16,-3.585097119936398e-13,-0.10901330192856148
2981,3.5414816492357887e-13,2.427115302807471e-16,-3.5390545339329814e-13,-0.1090133019356832
3001,3.4954421310786845e-13,2.2731042942318437e-16,-3.4931690267844525e-13,-0.10901330194271316
3021,3.4493061766521435e-13,2.4004832287876583e-16,-3.446905693423356e-13,-0.10901330194965081
3041,3.403312228356037e-13,2.1557684500364764e-16,-3.4011564599060007e-13,-0.10901330195649636
3061,3.357846229924531e-13,2.2448605513959687e-16,-3.355601369373135e-13,-0.10901330196325075
3081,3.3121703086861196e-13,2.1830353972756052e-16,-3.309987273288844e-13,-0.1090133019699141
3101,3.266645305773532e-13,2.20436816439234e-16,-3.2644409376091396e-13,-0.10901330197648619
3121,3.222232948478997e-13,2.0817656098065458e-16,-3.2201511828691904e-13,-0.10901330198296834
3141,3.179343590370425e-13,2.1401597134971094e-16,-3.1772034306569275e-13,-0.10901330198936329
3161,3.137153813981054e-13,2.0561248722166756e-16,-3.135097689108837e-13,-0.1090133019956733
3181,3.095738022193807e-13,1.9831055662756215e-16,-3.093754916627531e-13,-0.10901330200189974
3201,3.0554922221489823e-13,2.09246207920329e-16,-3.053399760069779e-13,-0.10901330200804464
3221,3.016514254439939e-13,2.0929848095369494e-16,-3.014421269630402e-13,-0.10901330201411052
3241,2.977472220970717e-13,1.9994533835764775e-16,-2.975472767587141e-13,-0.10901330202009851
3261,2.938170072853634e-13,1.9444316211596987e-16,-2.936225641232474e-13,-0.1090133020260082
3281,2.899160319606111e-13,1.9629419353014386e-16,-2.8971973776708094e-13,-0.10901330203183957
3301,2.860414806360253e-13,1.9581239722648016e-16,-2.858456682387988e-13,-0.10901330203759334
3321,2.8217369951002414e-13,1.8831116122290688e-16,-2.819853883488012e-13,-0.1090133020432698
3341,2.782869821518015e-13,1.8037709705237352e-16,-2.7810660505474913e-13,-0.10901330204886867
3361,2.745002998762776e-13,1.8707828919788383e-16,-2.743132215870797e-13,-0.10901330205439086
3381,2.7084346779176747e-13,1.9098203104818944e-16,-2.7065248576071926e-13,-0.10901330205983868
3401,2.6724350944834603e-13,1.7613464146438083e-16,-2.6706737480688164e-13,-0.10901330206521412
3421,2.637157813732429e-13,1.703623854633784e-16,-2.635454189877795e-13,-0.10901330207051836
3441,2.602891285090636e-13,1.725705369260296e-16,-2.6011655797213757e-13,-0.10901330207575298
3461,2.569442797133074e-13,1.7622203689472733e-16,-2.5676805767641265e-13,-0.10901330208092001
3481,2.536129582302361e-13,1.6603039365200216e-16,-2.534469278365841e-13,-0.10901330208602053
3501,2.502840261041234e-13,1.7672879248869154e-16,-2.501072973116347e-13,-0.10901330209105439
3521,2.4695237034558165e-13,1.69505189057817e-16,-2.4678286515652383e-13,-0.1090133020960216
3541,2.436776396386727e-13,1.7113367869636462e-16,-2.4350650595997635e-13,-0.10901330210092283
3561,2.403779209519263e-13,1.5163015391354695e-16,-2.402262907980128e-13,-0.10901330210575849
3581,2.371057607915836e-13,1.5643133659474234e-16,-2.3694932945498887e-13,-0.10901330211052851
3601,2.338860983531822e-13,1.53201379122375e-16,-2.3373289697405984e-13,-0.10901330211523348
3621,2.307501548479819e-13,1.459961517881759e-16,-2.306041586961937e-13,-0.10901330211987506
3641,2.2769037634835254e-13,1.4864019568324214e-16,-2.275417361526693e-13,-0.10901330212445491
3661,2.2468427327819483e-13,1.442564160177028e-16,-2.2454001686217713e-13,-0.1090133021289741
3681,2.2174124859579415e-13,1.4807842363940958e-16,-2.2159317017215473e-13,-0.10901330213343374
3701,2.1887924500029275e-13,1.4168304008865018e-16,-2.187375619602041e-13,-0.10901330213783551
3721,2.1605039283223415e-13,1.4481318521393193e-16,-2.159055796470202e-13,-0.10901330214218057
3741,2.1322721577233347e-13,1.4234213304521522e-16,-2.1308487363928824e-13,-0.10901330214646902
3761,2.1039350385719167e-13,1.4190333603792334e-16,-2.1025160052115375e-13,-0.10901330215070083
3781,2.0758848054001742e-13,1.4449894413323018e-16,-2.0744398159588418e-13,-0.10901330215487645
3801,2.048032351059317e-13,1.4000437806647415e-16,-2.0466323072786522e-13,-0.10901330215899636
3821,2.0201742351269865e-13,1.4001372018919498e-16,-2.0187740979250946e-13,-0.10901330216306053
3841,1.9927757070001402e-13,1.4021566487338135e-16,-1.9913735503514064e-13,-0.10901330216706925
3861,1.966122940896996e-13,1.3699818862657037e-16,-1.9647529590107303e-13,-0.10901330217102383
3881,1.9398872780715382e-13,1.1922805255191663e-16,-1.938694997546019e-13,-0.10901330217492577
3901,1.914180398131602e-13,1.139305347410189e-16,-1.913041092784192e-13,-0.10901330217877601
3921,1.8892437895729005e-13,1.2972865229434895e-16,-1.887946503049957e-13,-0.1090133021825755
3941,1.864741099341694e-13,1.178827034236432e-16,-1.8635622723074576e-13,-0.1090133021863256
3961,1.8405245254125213e-13,1.2797326035389414e-16,-1.8392447928089824e-13,-0.1090133021900273
3981,1.8166176975362953e-13,1.160766050297775e-16,-1.8154569314859974e-13,-0.10901330219368086
4001,1.792504919427129e-13,1.1484526082767708e-16,-1.7913564668188523e-13,-0.10901330219728618
4021,1.7686171229237067e-13,1.0958071126615655e-16,-1.767521315811045e-13,-0.1090133022008437
4041,1.7449815465226928e-13,1.1005404339898504e-16,-1.743881006088703e-13,-0.1090133022043538
4061,1.7213592525231334e-13,1.1225860978604596e-16,-1.720236666425273e-13,-0.10901330220781666
4081,1.6979431036606768e-13,1.1297770133087225e-16,-1.696813326647368e-13,-0.10901330221123245
4101,1.675305764869352e-13,1.115638762084311e-16,-1.6741901261072678e-13,-0.10901330221460216
4121,1.6529822789086098e-13,1.0653784643125057e-16,-1.6519169004442974e-13,-0.10901330221792699
4141,1.6310580637021332e-13,1.0560934402507606e-16,-1.6300019702618823e-13,-0.10901330222120774
4161,1.6097212142990916e-13,1.1228809938319606e-16,-1.6085983333052596e-13,-0.10901330222444516
4181,1.5887214995723787e-13,1.0511991096633123e-16,-1.5876703004627153e-13,-0.10901330222764027
4201,1.5682130180592857e-13,1.0622664912673962e-16,-1.5671507515680182e-13,-0.10901330223079404
4221,1.5476464990508097e-13,1.0447802164204544e-16,-1.5466017188343894e-13,-0.10901330223390679
4241,1.527273343021935e-13,1.0992603701094313e-16,-1.5261740826518254e-13,-0.10901330223697853
4261,1.5069614691322934e-13,9.960442203449181e-17,-1.5059654249119485e-13,-0.10901330224000957
4281,1.4869469074606753e-13,1.0984893232144739e-16,-1.4858484181374609e-13,-0.10901330224300032
4301,1.4667481809661978e-13,9.691622672214738e-17,-1.4657790186989763e-13,-0.10901330224595095
4321,1.4468751357378006e-13,1.0840322263589201e-16,-1.4457911035114418e-13,-0.10901330224886155
4341,1.427474488708495e-13,1.0218484388434755e-16,-1.4264526402696516e-13,-0.10901330225173284
4361,1.4085130638247771e-13,9.558575122137665e-17,-1.4075572063125633e-13,-0.10901330225456583
4381,1.3898889332212994e-13,9.525536098702669e-17,-1.388936379611429e-13,-0.10901330225736128
4401,1.371526547295554e-13,9.528303902167791e-17,-1.3705737169053372e-13,-0.10901330226011975
4421,1.3536667480494555e-13,8.451466224404649e-17,-1.352821601427015e-13,-0.10901330226284212
4441,1.336192541426205e-13,8.190547479616015e-17,-1.3353734866782435e-13,-0.10901330226552922
4461,1.3186921475827274e-13,9.246612561986694e-17,-1.3177674863265286e-13,-0.1090133022681814
4481,1.3012943093592541e-13,8.742699463427076e-17,-1.3004200394129114e-13,-0.10901330227079874
4501,1.2840889093426333e-13,8.418192735937893e-17,-1.2832470900690397e-13,-0.1090133022733814
4521,1.2669381676862142e-13,7.926402804470326e-17,-1.2661455274057673e-13,-0.10901330227592974
4541,1.2497762270351767e-13,7.306626220910801e-17,-1.2490455644130855e-13,-0.10901330227844398
4561,1.2329394462242008e-13,7.445066478485018e-17,-1.2321949395763522e-13,-0.10901330228092423
4581,1.2163098042546533e-13,8.294548702447982e-17,-1.2154803493844086e-13,-0.10901330228337099
4601,1.200163882015984e-13,7.356537826730376e-17,-1.199428228233311e-13,-0.10901330228578508
4621,1.1843078228428856e-13,8.152078779058936e-17,-1.1834926149649797e-13,-0.10901330228816719
4641,1.1687139346764193e-13,8.099171010844831e-17,-1.1679040175753348e-13,-0.10901330229051778
4661,1.1533336185939322e-13,7.641315703314106e-17,-1.1525694870236007e-13,-0.10901330229283751
4681,1.1383833550030975e-13,7.677568246266171e-17,-1.1376155981784708e-13,-0.10901330229512707
4701,1.1235576497996729e-13,6.950833422889613e-17,-1.1228625664573839e-13,-0.10901330229738687
4721,1.1088002358300199e-13,7.81709171927107e-17,-1.1080185266580928e-13,-0.10901330229961698
4741,1.0940836608758305e-13,7.673753027252326e-17,-1.0933162855731052e-13,-0.10901330230181756
4761,1.0795284448156604e-13,7.12691274737944e-17,-1.0788157535409224e-13,-0.10901330230398897
4781,1.0650671414622027e-13,7.108723674677744e-17,-1.0643562690947349e-13,-0.10901330230613139
4801,1.0505592450832376e-13,6.393859432030084e-17,-1.0499198591400347e-13,-0.10901330230824495
4821,1.0364766194305791e-13,6.0581999434001e-17,-1.0358707994362391e-13,-0.10901330231032999
4841,1.0227567150382047e-13,7.052712692982276e-17,-1.0220514437689065e-13,-0.10901330231238716
4861,1.0092724139870031e-13,8.041128482394073e-17,-1.0084683011387637e-13,-0.10901330231441705
4881,9.958120717592616e-14,6.991900948378948e-17,-9.951128816644237e-14,-0.10901330231642009
4901,9.828167334425921e-14,6.345131763222931e-17,-9.821822202662699e-14,-0.10901330231839676
4921,9.701143315305311e-14,7.45090204786702e-17,-9.693692413257444e-14,-0.10901330232034769
4941,9.573995228488944e-14,5.4621235819145004e-17,-9.56853310490703e-14,-0.10901330232227327
4961,9.449093331623278e-14,6.508812270112342e-17,-9.442584519353165e-14,-0.10901330232417358
4981,9.32246734343888e-14,5.699244474945548e-17,-9.316768098963934e-14,-0.10901330232604878
5001,9.200084087941175e-14,7.173482564078126e-17,-9.192910605377097e-14,-0.10901330232789908
5021,9.076544449587224e-14,6.959507823913034e-17,-9.06958494176331e-14,-0.10901330232972477
5041,8.952801984997207e-14,5.685833846631985e-17,-8.947116151150575e-14,-0.10901330233152591
5061,8.832769308230662e-14,5.859869916576753e-17,-8.826909438314085e-14,-0.10901330233330275
5081,8.716116724555895e-14,5.837386700181747e-17,-8.710279337855713e-14,-0.10901330233505581
5101,8.600487581345423e-14,5.188192737225738e-17,-8.595299388608198e-14,-0.10901330233678562
5121,8.485974347609117e-14,5.64465140827676e-17,-8.48032969620084e-14,-0.10901330233849253
5141,8.374381094998519e-14,6.049156585995957e-17,-8.368331938412523e-14,-0.10901330234017693
5161,8.264736095189166e-14,5.512818114990253e-17,-8.259223277074176e-14,-0.10901330234183937
5181,8.157512632571856e-14,6.051415470909842e-17,-8.151461217100946e-14,-0.10901330234348015
5201,8.050268007527954e-14,4.9247167020978807e-17,-8.045343290825856e-14,-0.10901330234509946
5221,7.9440352376559e-14,4.222987322289648e-17,-7.939812250333611e-14,-0.10901330234669733
5241,7.838174955985988e-14,4.6549099351928544e-17,-7.833520046050796e-14,-0.10901330234827404
5261,7.73489117950775e-14,5.481136279574403e-17,-7.729410043228175e-14,-0.10901330234982977
5281,7.630306047993046e-14,5.078074185847514e-17,-7.625227973807199e-14,-0.10901330235136468
5301,7.526793945696369e-14,4.4688782340976515e-17,-7.522325067462272e-14,-0.1090133023528789
5321,7.427027409566276e-14,5.074747459425017e-17,-7.421952662106851e-14,-0.10901330235437284
5341,7.328621890310412e-14,4.2310114238139056e-17,-7.324390878886598e-14,-0.109013302355847
5361,7.231387259230315e-14,4.438847716340085e-17,-7.226948411513975e-14,-0.1090133023573016
5381,7.136715744835719e-14,4.24003393755496e-17,-7.132475710898164e-14,-0.10901330235873702
5401,7.043392830468432e-14,4.6166760100068526e-17,-7.038776154458425e-14,-0.10901330236015364
5421,6.951439049982306e-14,3.3730470393978525e-17,-6.948066002942907e-14,-0.10901330236155181
5441,6.859972445397877e-14,4.2877310153334854e-17,-6.855684714382543e-14,-0.10901330236293166
5461,6.76985960636428e-14,4.3678427780187384e-17,-6.765491763586262e-14,-0.10901330236429332
5481,6.680592677713054e-14,4.6601410733917113e-17,-6.675932536639662e-14,-0.10901330236563696
5501,6.590339226787076e-14,4.356317300419974e-17,-6.585982909486655e-14,-0.10901330236696274
5521,6.503409479820808e-14,4.4070457073169617e-17,-6.499002434113491e-14,-0.1090133023682708
5541,6.415127238910432e-14,5.322753031755128e-17,-6.409804485878677e-14,-0.10901330236956122
5561,6.329981427802214e-14,5.037747041776669e-17,-6.324943680760438e-14,-0.1090133023708344
5581,6.245334949896828e-14,4.165449591002143e-17,-6.241169500305826e-14,-0.10901330237209064
5601,6.162669912381065e-14,3.5970882644351596e-17,-6.15907282411663e-14,-0.10901330237333026
5621,6.081468584528819e-14,3.6569516549584014e-17,-6.07781163287386e-14,-0.10901330237455352
5641,6.002859506137435e-14,4.423414263388029e-17,-5.998436091874048e-14,-0.1090133023757607
5661,5.924131723846332e-14,4.157798307567789e-17,-5.919973925538764e-14,-0.10901330237695216
5681,5.846433920149208e-14,4.501957286076299e-17,-5.841931962863132e-14,-0.10901330237812802
5701,5.769258091854568e-14,3.794357761053376e-17,-5.765463734093515e-14,-0.10901330237928838
5721,5.692253351128205e-14,4.6988420574546245e-17,-5.68755450907075e-14,-0.10901330238043334
5741,5.617619872821008e-14,5.052253344966686e-17,-5.6125676194760416e-14,-0.10901330238156315
5761,5.541981468468504e-14,4.516208076009329e-17,-5.5374652603924946e-14,-0.10901330238267785
5781,5.4671384504209414e-14,2.6650216073736923e-17,-5.4644734288135675e-14,-0.10901330238377763
