iteration,cross_term_1,cross_term_2,diff,cumsum
1041,2.551047939399952e-9,1.0232174283843064e-13,-2.5509456176571136e-9,-0.1395179931208283
1061,2.0982799786316044e-9,1.0050493883123882e-13,-2.098179473692773e-9,-0.1395180393425954
1081,1.6779365096305818e-9,9.313513125753777e-14,-1.6778433744993242e-9,-0.1395180768276857
1101,1.303105357170952e-9,8.152165911036211e-14,-1.3030238355118417e-9,-0.1395181063631014
1121,9.84533833669417e-10,6.812731114203584e-14,-9.84465706358275e-10,-0.13951812897872817
1141,7.27645549716272e-10,5.536814404671011e-14,-7.275901815722252e-10,-0.13951814586724676
1161,5.313661130693528e-10,4.4814882658671194e-14,-5.31321298186694e-10,-0.13951815826156538
1181,3.891204942833297e-10,3.702056367307184e-14,-3.8908347371965664e-10,-0.1395181673122169
1201,2.911052917117825e-10,3.1862514031815686e-14,-2.910734291977507e-10,-0.13951817400017705
1221,2.2663501357756347e-10,2.889402142808829e-14,-2.266061195561354e-10,-0.13951817909760642
1241,1.858615461549663e-10,2.7447808595040068e-14,-1.8583409834637128e-10,-0.139518183169554
1261,1.607292215718984e-10,2.691396267854579e-14,-1.6070230760921986e-10,-0.13951818660193752
1281,1.4529233538099748e-10,2.677378534080329e-14,-1.4526556159565668e-10,-0.13951818964163118
1301,1.3558375738765866e-10,2.667595911914593e-14,-1.355570814285395e-10,-0.13951819243787017
1321,1.2922031720224369e-10,2.652013838865836e-14,-1.2919379706385502e-10,-0.139518195077968
1341,1.2490479934295827e-10,2.628770579104392e-14,-1.2487851163716723e-10,-0.1395181976138217
1361,1.219491470688624e-10,2.6038004417022594e-14,-1.219231090644454e-10,-0.13951820007849974
1381,1.199177488674823e-10,2.583196191083186e-14,-1.1989191690557147e-10,-0.13951820249440827
1401,1.184584436586807e-10,2.5638299856063712e-14,-1.1843280535882463e-10,-0.13951820487623157
1421,1.173080936076416e-10,2.548721873690125e-14,-1.1728260638890468e-10,-0.13951820723244204
1441,1.1635159175816873e-10,2.5392603617664626e-14,-1.1632619915455106e-10,-0.13951820956774566
1461,1.1559512000900915e-10,2.5365901194784408e-14,-1.1556975410781437e-10,-0.1395182118859705
1481,1.150392485129425e-10,2.5462580966507363e-14,-1.1501378593197599e-10,-0.13951821419124555
1501,1.145800644802323e-10,2.5575833682583885e-14,-1.1455448864654971e-10,-0.13951821648667687
1521,1.1404952469960962e-10,2.5641879787463272e-14,-1.1402388281982216e-10,-0.1395182187724375
1541,1.1334713394173695e-10,2.5573875706593317e-14,-1.1332156006603036e-10,-0.13951822104583406
1561,1.1251530930319741e-10,2.5392146752707654e-14,-1.124899171564447e-10,-0.13951822330364858
1581,1.1168478038969791e-10,2.5159345860053227e-14,-1.1165962104383786e-10,-0.13951822554461685
1601,1.1095803196057842e-10,2.4880133723829243e-14,-1.1093315182685459e-10,-0.1395182277699721
1621,1.1034208067275817e-10,2.459748084433738e-14,-1.1031748319191383e-10,-0.13951822998202898
1641,1.097716247943186e-10,2.4341050143912927e-14,-1.0974728374417468e-10,-0.1395182321823801
1661,1.0918937615242235e-10,2.4131368405318756e-14,-1.0916524478401703e-10,-0.13951823437124383
1681,1.0862887950931643e-10,2.3960672094980843e-14,-1.0860491883722145e-10,-0.13951823654853351
1701,1.0824830006758868e-10,2.392827999887295e-14,-1.0822437178758981e-10,-0.1395182387161532
1721,1.0826890143137713e-10,2.407452383089381e-14,-1.0824482690754624e-10,-0.13951824088002535
1741,1.0881997320448553e-10,2.4436128486679703e-14,-1.0879553707599885e-10,-0.13951824304983004
1761,1.0978717769833756e-10,2.498550016312338e-14,-1.0976219219817443e-10,-0.13951824523544243
1781,1.1081113139262773e-10,2.5583339062523892e-14,-1.1078554805356521e-10,-0.13951824744170377
1801,1.1148463605653166e-10,2.606785484082697e-14,-1.1145856820169082e-10,-0.13951824966532278
1821,1.1160938202785826e-10,2.635184176350888e-14,-1.1158303018609475e-10,-0.13951825189670847
1841,1.112899664408689e-10,2.640282673803301e-14,-1.1126356361413087e-10,-0.1395182541255464
1861,1.1078174921939516e-10,2.6341623011590313e-14,-1.1075540759638357e-10,-0.13951825634560308
1881,1.102426536452268e-10,2.612891146263864e-14,-1.1021652473376416e-10,-0.1395182585550873
1901,1.0962005470278604e-10,2.581399790746646e-14,-1.0959424070487857e-10,-0.1395182607531536
1921,1.0875123979138355e-10,2.5356035633803866e-14,-1.0872588375574974e-10,-0.13951826293644856
1941,1.0755316645560033e-10,2.4781006636505998e-14,-1.0752838544896383e-10,-0.13951826509891344
1961,1.0612742918097402e-10,2.4206650264051974e-14,-1.0610322253070997e-10,-0.13951826723471916
1981,1.047151507877513e-10,2.3713083061720298e-14,-1.0469143770468957e-10,-0.13951826934171263
2001,1.0356059624585789e-10,2.332603667915901e-14,-1.0353727020917873e-10,-0.1395182714228432
2021,1.0278352906667111e-10,2.312233085179662e-14,-1.0276040673581932e-10,-0.139518273484797
2041,1.0233254213196044e-10,2.304993988030323e-14,-1.0230949219208014e-10,-0.139518275534849
2061,1.0203916373836282e-10,2.3032961103227786e-14,-1.0201613077725959e-10,-0.13951827757785598
2081,1.0173391071317818e-10,2.301165757878815e-14,-1.017108990555994e-10,-0.13951827961509147
2101,1.0134364820405304e-10,2.2966396378871573e-14,-1.0132068180767417e-10,-0.13951828164535118
2121,1.0089899324960876e-10,2.286792635076067e-14,-1.0087612532325799e-10,-0.13951828366713315
2141,1.0045544609267679e-10,2.2728371324850186e-14,-1.0043271772135193e-10,-0.1395182856799748
2161,1.0001326324212617e-10,2.257368827114627e-14,-9.999068955385502e-11,-0.13951828768402164
2181,9.952296393961467e-11,2.2349969260416654e-14,-9.950061397035425e-11,-0.13951828967880742
2201,9.896850612790846e-11,2.2068282302062724e-14,-9.894643784560639e-11,-0.13951829166307256
2221,9.842653397437386e-11,2.1762037162465568e-14,-9.840477193721139e-11,-0.13951829363618767
2241,9.802253213859289e-11,2.1506835031923222e-14,-9.800102530356097e-11,-0.13951829559972678
2261,9.781970243375074e-11,2.1365942639142887e-14,-9.77983364911116e-11,-0.139518297557299
2281,9.775453918785692e-11,2.1324359790531834e-14,-9.773321482806638e-11,-0.1395182995124643
2301,9.768331326575513e-11,2.1322417037289605e-14,-9.766199084871784e-11,-0.1395183014665112
2321,9.74919632650421e-11,2.134916391702288e-14,-9.747061410112508e-11,-0.13951830341798493
2341,9.716918597111239e-11,2.1348500805310382e-14,-9.714783747030708e-11,-0.13951830536418117
2361,9.678628059249237e-11,2.1295771181437704e-14,-9.676498482131093e-11,-0.139518307303146
2381,9.640851389770099e-11,2.1223269429548516e-14,-9.638729062827144e-11,-0.13951830923445688
2401,9.600995354002757e-11,2.1091564384107726e-14,-9.598886197564346e-11,-0.13951831115813704
2421,9.545998986654987e-11,2.0861649502158694e-14,-9.543912821704772e-11,-0.13951831307253498
2441,9.460156472747598e-11,2.0497706987757725e-14,-9.458106702048823e-11,-0.13951831497291728
2461,9.337584349051221e-11,2.0019287641240447e-14,-9.335582420287098e-11,-0.13951831685224228
2481,9.1900894971892e-11,1.9444139055751476e-14,-9.188145083283625e-11,-0.13951831870410375
2501,9.043312281620091e-11,1.8854424859499378e-14,-9.041426839134142e-11,-0.1395183205260779
2521,8.922702439427605e-11,1.8351332297797168e-14,-8.920867306197825e-11,-0.13951832232111894
2541,8.839459125598925e-11,1.7963617189011715e-14,-8.837662763880024e-11,-0.1395183240959428
2561,8.786954430457435e-11,1.7715383890684197e-14,-8.785182892068367e-11,-0.13951832585757845
2581,8.74938715953463e-11,1.757076523809653e-14,-8.74763008301082e-11,-0.13951832761055172
2601,8.714967543671355e-11,1.7482203654591212e-14,-8.713219323305896e-11,-0.13951832935645175
2621,8.683559182714882e-11,1.7458463727025255e-14,-8.68181333634218e-11,-0.13951833109568787
2641,8.664433877425185e-11,1.7519962605594984e-14,-8.662681881164625e-11,-0.13951833282974296
2661,8.667107458670134e-11,1.7662618752928745e-14,-8.665341196794842e-11,-0.1395183345621544
2681,8.692168787616726e-11,1.7870497425849728e-14,-8.690381737874141e-11,-0.13951833629754098
2701,8.728233189223147e-11,1.8065399712940645e-14,-8.726426649251853e-11,-0.1395183380393639
2721,8.75709650460025e-11,1.821681779245039e-14,-8.755274822821004e-11,-0.13951833978794853
2741,8.763735040126065e-11,1.826128187866512e-14,-8.761908911938199e-11,-0.1395183415401417
2761,8.744331424910279e-11,1.821418694888769e-14,-8.74251000621539e-11,-0.13951834329088258
2781,8.706693815889865e-11,1.8081410130949035e-14,-8.70488567487677e-11,-0.13951834503563323
2801,8.663284524586303e-11,1.7934154705386076e-14,-8.661491109115765e-11,-0.139518346772057
2821,8.622640727809534e-11,1.779666009700814e-14,-8.620861061799834e-11,-0.13951834850001282
2841,8.585772946138059e-11,1.767825456392972e-14,-8.584005120681665e-11,-0.13951835022027598
2861,8.549309946461517e-11,1.7576435208968686e-14,-8.54755230294062e-11,-0.13951835193327064
2881,8.511221995338604e-11,1.748512423673677e-14,-8.509473482914931e-11,-0.1395183536388058
2901,8.473069054120193e-11,1.7425893836680387e-14,-8.471326464736524e-11,-0.13951835533667262
2921,8.436902175988522e-11,1.7412028850153595e-14,-8.435160973103506e-11,-0.13951835702710688
2941,8.400961997952917e-11,1.741313060489881e-14,-8.399220684892428e-11,-0.1395183587104016
2961,8.359773443383006e-11,1.739707746432314e-14,-8.358033735636574e-11,-0.13951836038605653
2981,8.309163065346028e-11,1.7327011576044783e-14,-8.307430364188423e-11,-0.1395183620525128
3001,8.250919123185499e-11,1.7206415497457336e-14,-8.249198481635753e-11,-0.13951836370796178
3021,8.192164812645338e-11,1.7059353318846384e-14,-8.190458877313454e-11,-0.13951836535157322
3041,8.140090120885432e-11,1.6875246606073696e-14,-8.138402596224824e-11,-0.13951836698404954
3061,8.097042611422807e-11,1.669907184540491e-14,-8.095372704238266e-11,-0.13951836860707492
3081,8.059864918001417e-11,1.6541801470406027e-14,-8.058210737854376e-11,-0.13951837022219366
3101,8.023682773813057e-11,1.6435525122139462e-14,-8.022039221300843e-11,-0.13951837183004948
3121,7.987521853010726e-11,1.632860084034834e-14,-7.985888992926691e-11,-0.13951837343063023
3141,7.958218743663954e-11,1.6310326112422723e-14,-7.956587711052712e-11,-0.13951837502451905
3161,7.948882073121439e-11,1.6362647467818967e-14,-7.947245808374658e-11,-0.1395183766144075
3181,7.970777186551006e-11,1.654198322383665e-14,-7.969122988228623e-11,-0.13951837820559324
3201,8.022723248286588e-11,1.6863434470801368e-14,-8.021036904839508e-11,-0.1395183798044713
3221,8.086941018782825e-11,1.7230418121103607e-14,-8.085217976970714e-11,-0.1395183814154285
3241,8.137398044081049e-11,1.7552268396115094e-14,-8.135642817241437e-11,-0.13951838303819442
3261,8.155907115246322e-11,1.7779189012940953e-14,-8.154129196345028e-11,-0.13951838466785335
3281,8.142508734262095e-11,1.7869632725630896e-14,-8.140721770989532e-11,-0.13951838629770902
3301,8.111081373882776e-11,1.783649715054098e-14,-8.109297724167722e-11,-0.13951838792271753
3321,8.075113379991229e-11,1.774100438871831e-14,-8.073339279552357e-11,-0.1395183895408163
3341,8.037100663339544e-11,1.7583153122039208e-14,-8.03534234802734e-11,-0.13951839115157194
3361,7.989526373985331e-11,1.7361450479079427e-14,-7.987790228937423e-11,-0.1395183927538889
3381,7.924177656826944e-11,1.7059819502443875e-14,-7.9224716748767e-11,-0.13951839434491786
3401,7.840964044716049e-11,1.672745581413462e-14,-7.839291299134635e-11,-0.13951839592091808
3421,7.750030188533212e-11,1.639981636795738e-14,-7.748390206896417e-11,-0.13951839747923683
3441,7.666532903254571e-11,1.6144114466163584e-14,-7.664918491807955e-11,-0.13951839901990662
3461,7.602150351278691e-11,1.597314763532532e-14,-7.600553036515159e-11,-0.13951840054576328
3481,7.559070553258834e-11,1.5861387329392955e-14,-7.557484414525895e-11,-0.1395184020610345
3501,7.530316692698357e-11,1.5817366517564117e-14,-7.5287349560466e-11,-0.13951840356936113
3521,7.50570951429901e-11,1.579621958029558e-14,-7.504129892340981e-11,-0.13951840507252922
3541,7.478599044692233e-11,1.5745074864789638e-14,-7.477024537205754e-11,-0.1395184065705726
3561,7.448345261520898e-11,1.5691976537798098e-14,-7.446776063867118e-11,-0.13951840806283497
3581,7.417450710717057e-11,1.5610688005801345e-14,-7.415889641916477e-11,-0.13951840954893863
3601,7.387148403217189e-11,1.553201999024991e-14,-7.385595201218164e-11,-0.13951841102893128
3621,7.356197569275465e-11,1.5414556280692097e-14,-7.354656113647396e-11,-0.1395184125028266
3641,7.323929286245153e-11,1.5281528234000146e-14,-7.322401133421753e-11,-0.13951841397038015
3661,7.293571573673314e-11,1.513233128148657e-14,-7.292058340545165e-11,-0.13951841543159382
3681,7.271295365884219e-11,1.5006479299896615e-14,-7.26979471795423e-11,-0.13951841688748498
3701,7.260956596270909e-11,1.4948497335403593e-14,-7.259461746537369e-11,-0.13951841834016163
3721,7.259608025913574e-11,1.4942548905054348e-14,-7.258113771023069e-11,-0.13951841979182517
3741,7.25853115294961e-11,1.4965974122997394e-14,-7.257034555537311e-11,-0.13951842124341213
3761,7.249237720948046e-11,1.4993159390257966e-14,-7.24773840500902e-11,-0.13951842269402387
3781,7.22913559696469e-11,1.4985240500403855e-14,-7.22763707291465e-11,-0.1395184241416233
3801,7.20210736409461e-11,1.4969662315220666e-14,-7.200610397863088e-11,-0.1395184255843766
3821,7.173749895198476e-11,1.491999813139472e-14,-7.172257895385337e-11,-0.13951842702151288
3841,7.145254783513101e-11,1.4821120125205406e-14,-7.14377267150058e-11,-0.13951842845300455
3861,7.110688772384124e-11,1.4701706144304532e-14,-7.109218601769694e-11,-0.1395184298783121
3881,7.060139494960764e-11,1.44877193394307e-14,-7.058690723026822e-11,-0.13951843129519256
3901,6.987146428325623e-11,1.4218405692385947e-14,-6.985724587756385e-11,-0.13951843269964911
3921,6.89516827902461e-11,1.385830670873754e-14,-6.893782448353737e-11,-0.1395184340873668
3941,6.797774030673519e-11,1.3498832035335546e-14,-6.796424147469985e-11,-0.1395184354558466
3961,6.711650472185579e-11,1.3174583138874591e-14,-6.710333013871691e-11,-0.13951843680578652
3981,6.647348774836954e-11,1.2889889114309631e-14,-6.646059785925522e-11,-0.1395184381407106
4001,6.604620170380363e-11,1.2725199599298707e-14,-6.603347650420433e-11,-0.13951843946513354
4021,6.575202193927385e-11,1.2595452979623056e-14,-6.573942648629422e-11,-0.1395184407825784
4041,6.550147700829088e-11,1.2533465543032871e-14,-6.548894354274785e-11,-0.13951844209471556
4061,6.525957989858983e-11,1.2485900877551322e-14,-6.524709399771229e-11,-0.13951844340193134
4081,6.505841095862722e-11,1.2499837539006642e-14,-6.504591112108821e-11,-0.13951844470464184
4101,6.496091803174509e-11,1.2545066160290808e-14,-6.494837296558479e-11,-0.13951844600431607
4121,6.5005001016513e-11,1.2625681481286143e-14,-6.499237533503172e-11,-0.1395184473035101
4141,6.516354150739404e-11,1.2753708147576549e-14,-6.515078779924646e-11,-0.13951844860489135
4161,6.534657943309293e-11,1.2847772850362102e-14,-6.533373166024257e-11,-0.13951844990988047
4181,6.544747093751577e-11,1.2912639184785312e-14,-6.543455829833098e-11,-0.13951845121782405
4201,6.540217445734584e-11,1.2917009697403978e-14,-6.538925744764843e-11,-0.13951845252629771
4221,6.521889352739711e-11,1.2883404504853e-14,-6.520601012289226e-11,-0.13951845383234704
4241,6.49577263487169e-11,1.2805140970383055e-14,-6.494492120774652e-11,-0.13951845513379646
4261,6.468122744323302e-11,1.2720023742382433e-14,-6.466850741949063e-11,-0.1395184564297817
4281,6.441774221879914e-11,1.2650404561573271e-14,-6.440509181423757e-11,-0.13951845772036206
4301,6.416151626737808e-11,1.2573558830562966e-14,-6.414894270854751e-11,-0.13951845900577606
4321,6.389775197312863e-11,1.25083496086677e-14,-6.388524362351996e-11,-0.13951846028600629
4341,6.362191483327056e-11,1.2442953983562679e-14,-6.3609471879287e-11,-0.13951846156083342
4361,6.333594237271004e-11,1.2409005352395141e-14,-6.332353336735764e-11,-0.1395184628300389
4381,6.303216149649111e-11,1.2376317510507514e-14,-6.30197851789806e-11,-0.13951846409336482
4401,6.268972883722198e-11,1.2323646914898864e-14,-6.267740519030708e-11,-0.1395184653502483
4421,6.229301807429378e-11,1.2263593699489988e-14,-6.228075448059429e-11,-0.13951846659972222
4441,6.185412037368074e-11,1.2168972626595607e-14,-6.184195140105415e-11,-0.13951846784077176
4461,6.141473847876153e-11,1.2047956715961886e-14,-6.140269052204557e-11,-0.13951846907295662
4481,6.102208529221685e-11,1.1930873258161443e-14,-6.101015441895869e-11,-0.1395184702967814
4501,6.069878042929738e-11,1.1820799635452438e-14,-6.068695962966192e-11,-0.13951847151347674
4521,6.043124150456009e-11,1.1720876028257654e-14,-6.041952062853184e-11,-0.13951847272434165
4541,6.018534181530803e-11,1.164733050265261e-14,-6.017369448480538e-11,-0.13951847393014202
4561,5.993987056311378e-11,1.1593540582913656e-14,-5.992827702253086e-11,-0.13951847513103602
4581,5.971743511105817e-11,1.1542066479460385e-14,-5.970589304457871e-11,-0.1395184763271811
4601,5.958876341785475e-11,1.1574429911423245e-14,-5.957718898794333e-11,-0.13951847751971808
4621,5.96350283861729e-11,1.1663220668501587e-14,-5.96233651655044e-11,-0.1395184787114075
4641,5.988217305341105e-11,1.1834369128292273e-14,-5.987033868428275e-11,-0.13951847990616395
4661,6.02554274158259e-11,1.2040485939705489e-14,-6.02433869298862e-11,-0.1395184811073922
4681,6.060234509558936e-11,1.2266338019311871e-14,-6.059007875757004e-11,-0.139518482316081
4701,6.078140246330213e-11,1.2423641574632106e-14,-6.076897882172751e-11,-0.13951848353011462
4721,6.074724775886253e-11,1.2509164010118877e-14,-6.073473859485241e-11,-0.13951848474546416
4741,6.055967487469012e-11,1.2522010257595081e-14,-6.054715286443252e-11,-0.13951848595836183
4761,6.031355452157653e-11,1.2468291726712587e-14,-6.030108622984982e-11,-0.13951848716675522
4781,6.005820855460995e-11,1.239613819688322e-14,-6.004581241641307e-11,-0.1395184883701107
4801,5.977242146152135e-11,1.2264095864462315e-14,-5.976015736565689e-11,-0.13951848956812232
4821,5.940167405026391e-11,1.2118043418594715e-14,-5.938955600684531e-11,-0.1395184907596156
4841,5.891575379830942e-11,1.1911550827547157e-14,-5.890384224748187e-11,-0.13951849194249377
4861,5.834312915452562e-11,1.1720345882170138e-14,-5.833140880864345e-11,-0.139518493114649
4881,5.776241209016371e-11,1.1545267850701645e-14,-5.775086682231301e-11,-0.13951849427511795
4901,5.7259305600238536e-11,1.1387186769295069e-14,-5.7247918413469243e-11,-0.13951849542466976
4921,5.687937194919422e-11,1.1308741988994357e-14,-5.686806320720523e-11,-0.1395184965654291
4941,5.660907058007529e-11,1.1263097936248887e-14,-5.6597807482139046e-11,-0.1395184976998077
4961,5.6396860272943e-11,1.1208883266583082e-14,-5.638565138967642e-11,-0.13951849882948691
4981,5.619367720961134e-11,1.1187582658359028e-14,-5.618248962695298e-11,-0.13951849995507853
5001,5.5979461147346674e-11,1.1129326628270661e-14,-5.59683318207184e-11,-0.13951850107649866
5021,5.5759194716511954e-11,1.1092360342762276e-14,-5.574810235616919e-11,-0.13951850219355355
5041,5.5541624292054155e-11,1.1029310846668851e-14,-5.5530594981207486e-11,-0.13951850330622462
5061,5.532700347321417e-11,1.0977318509444297e-14,-5.5316026154704723e-11,-0.13951850441458122
5081,5.511574884003037e-11,1.0910099585605136e-14,-5.510483874044477e-11,-0.13951850551867107
5101,5.492495438959658e-11,1.0833243629027235e-14,-5.4914121145967556e-11,-0.13951850661870607
5121,5.4787655102999466e-11,1.0786941485209405e-14,-5.477686816151426e-11,-0.1395185077154306
5141,5.472772455252902e-11,1.0745740464198946e-14,-5.4716978812064824e-11,-0.1395185088102077
5161,5.473137164406946e-11,1.0761115749166318e-14,-5.472061052832029e-11,-0.13951850990451525
5181,5.474502113239891e-11,1.0775356871352531e-14,-5.4734245775527554e-11,-0.1395185109991097
5201,5.4706813176236206e-11,1.0816602726757117e-14,-5.469599657350945e-11,-0.13951851209351843
5221,5.458681219188619e-11,1.0827028218791962e-14,-5.45759851636674e-11,-0.13951851318631317
5241,5.4401733419505765e-11,1.0814391436335397e-14,-5.439091902806943e-11,-0.13951851427596523
5261,5.419238450238543e-11,1.0769446681823378e-14,-5.418161505570361e-11,-0.13951851536159526
5281,5.398253703276155e-11,1.0710582007944951e-14,-5.39718264507536e-11,-0.13951851644302762
5301,5.375163430703993e-11,1.0644358688192269e-14,-5.374098994835174e-11,-0.13951851752011624
5321,5.3442591547801926e-11,1.0521431720901742e-14,-5.3432070116081024e-11,-0.13951851859187547
5341,5.300231065344159e-11,1.0356923605438028e-14,-5.299195372983615e-11,-0.1395185196561371
5361,5.242781868068796e-11,1.0158284301272563e-14,-5.2417660396386686e-11,-0.13951852071013476
5381,5.1783436124235775e-11,9.921792927605584e-15,-5.177351433130817e-11,-0.13951852175175883
5401,5.117220954801048e-11,9.70810833452097e-15,-5.116250143967596e-11,-0.1395185227806734
5421,5.067967080248541e-11,9.513506094017825e-15,-5.0670157296391394e-11,-0.1395185237985142
5441,5.0331016261048386e-11,9.374366754408183e-15,-5.032164189429398e-11,-0.13951852480803387
5461,5.0090790126835244e-11,9.279088295604536e-15,-5.008151103853964e-11,-0.1395185258118145
5481,4.989979640015226e-11,9.233086224247025e-15,-4.9890563313928016e-11,-0.1395185268114022
5501,4.9718343772757754e-11,9.196117496572633e-15,-4.970914765526118e-11,-0.13951852780730467
5521,4.9547526646450786e-11,9.181588731972665e-15,-4.9538345057718814e-11,-0.13951852879965534
5541,4.942002395383842e-11,9.182768961479521e-15,-4.941084118487694e-11,-0.1395185297889779
5561,4.937093789840527e-11,9.215890692511283e-15,-4.936172200771276e-11,-0.13951853077653056
5581,4.9407415778068174e-11,9.261163512951659e-15,-4.9398154614555225e-11,-0.13951853176402135
5601,4.949545422631638e-11,9.341824699460532e-15,-4.948611240161692e-11,-0.13951853275286952
5621,4.957320073092142e-11,9.382653686513634e-15,-4.956381807723491e-11,-0.13951853374347892
5641,4.9584072805851886e-11,9.411421806173176e-15,-4.9574661384045714e-11,-0.13951853473501194
5661,4.9506039714599444e-11,9.411809162273751e-15,-4.9496627905437173e-11,-0.13951853572582917
5681,4.9356682143804944e-11,9.366448397528231e-15,-4.9347315695407417e-11,-0.13951853671428352
5701,4.9172523467940505e-11,9.313120028372056e-15,-4.916321034791213e-11,-0.13951853769932504
5721,4.898237085242611e-11,9.282479555855974e-15,-4.897308837287026e-11,-0.13951853868058936
5741,4.879538636112842e-11,9.23978859391565e-15,-4.87861465725345e-11,-0.13951853965808456
5761,4.860694945232243e-11,9.180842236587656e-15,-4.859776861008584e-11,-0.13951854063183838
5781,4.840988314246911e-11,9.134522737851275e-15,-4.840074861973126e-11,-0.13951854160174446
5801,4.8198251901151146e-11,9.096106259756106e-15,-4.818915579489139e-11,-0.13951854256756713
