iteration,cross_term_1,cross_term_2,diff,cumsum
741,2.0253112230606105e-10,2.0623148948934264e-13,-2.023248908165717e-10,-0.13572291622219354
761,1.9781428598967758e-10,2.0155743776192061e-13,-1.9761272855191566e-10,-0.13572292021854548
781,1.9337487361809912e-10,1.9681153055559194e-13,-1.9317806208754353e-10,-0.13572292412385137
801,1.8923577453053205e-10,1.921987119048706e-13,-1.8904357581862718e-10,-0.13572292794341803
821,1.8537271415176878e-10,1.8794472962260606e-13,-1.8518476942214618e-10,-0.13572293168348679
841,1.816339885159586e-10,1.8396347728535043e-13,-1.8145002503867326e-10,-0.1357229353477554
861,1.7807658402664955e-10,1.8024264473197896e-13,-1.7789634138191756e-10,-0.13572293893910609
881,1.7460543449498332e-10,1.766073379550468e-13,-1.7442882715702828e-10,-0.13572294246071614
901,1.7103413758498718e-10,1.7270128472330867e-13,-1.7086143630026387e-10,-0.1357229459119515
921,1.6752537937729315e-10,1.6873987561019552e-13,-1.6735663950168296e-10,-0.1357229492920951
941,1.6415614052466515e-10,1.6495612649302624e-13,-1.6399118439817213e-10,-0.13572295260376852
961,1.60849393642298e-10,1.6135201323359926e-13,-1.6068804162906438e-10,-0.13572295584873548
981,1.57748300394394e-10,1.581506728812933e-13,-1.575901497215127e-10,-0.13572295902951173
1001,1.548386940451682e-10,1.5523781595320413e-13,-1.54683456229215e-10,-0.1357229621506896
1021,1.5188343438337622e-10,1.52271524379683e-13,-1.5173116285899653e-10,-0.1357229652135306
1041,1.4888988008157407e-10,1.491267656863574e-13,-1.4874075331588772e-10,-0.1357229682166966
1061,1.459202428161051e-10,1.4582764949253015e-13,-1.4577441516661258e-10,-0.1357229711604127
1081,1.4286945629442958e-10,1.423232328902501e-13,-1.4272713306153932e-10,-0.13572297404404962
1101,1.3985162614603872e-10,1.3884596374933782e-13,-1.397127801822894e-10,-0.13572297686666637
1121,1.3704364395301457e-10,1.356975698901838e-13,-1.3690794638312438e-10,-0.13572297963114055
1141,1.3435608756773307e-10,1.3284382580613714e-13,-1.3422324374192693e-10,-0.13572298234101562
1161,1.317523756423226e-10,1.3021086414295013e-13,-1.3162216477817964e-10,-0.13572298499794788
1181,1.292934441044881e-10,1.2777393450626519e-13,-1.2916567016998184e-10,-0.13572298760440846
1201,1.26845911021239e-10,1.2527520424919743e-13,-1.2672063581698981e-10,-0.13572299016218375
1221,1.24333957641728e-10,1.2261291999341095e-13,-1.2421134472173458e-10,-0.1357229926702571
1241,1.2188946395753397e-10,1.1999895085911094e-13,-1.2176946500667486e-10,-0.1357229951286664
1261,1.195087748348401e-10,1.1746981992457102e-13,-1.1939130501491555e-10,-0.13572299753905684
1281,1.1716220303913851e-10,1.1507897814653673e-13,-1.1704712406099197e-10,-0.135722999902137
1301,1.1493639021281384e-10,1.1284477504072743e-13,-1.1482354543777311e-10,-0.13572300221951497
1321,1.1277438203353057e-10,1.1072534924368655e-13,-1.1266365668428687e-10,-0.13572300449331973
1341,1.1059114648809636e-10,1.0850697859164298e-13,-1.1048263950950471e-10,-0.1357230067237014
1361,1.0843692001175803e-10,1.0624219964763362e-13,-1.083306778121104e-10,-0.13572300891068032
1381,1.0630584758264258e-10,1.0396249917236687e-13,-1.0620188508347022e-10,-0.1357230110549416
1401,1.0419308443976096e-10,1.0171396832625696e-13,-1.040913704714347e-10,-0.1357230131567328
1421,1.0216008024664991e-10,9.959327674583792e-14,-1.0206048696990408e-10,-0.13572301521708352
1441,1.0019635748762877e-10,9.758492793202379e-14,-1.0009877255969675e-10,-0.13572301723762
1461,9.827342169602847e-11,9.563168431579303e-14,-9.817779001171268e-11,-0.13572301921935062
1481,9.640291044842183e-11,9.375841721599463e-14,-9.630915203120584e-11,-0.13572302116319745
1501,9.456609741126617e-11,9.190986019926529e-14,-9.44741875510669e-11,-0.13572302307009462
1521,9.273234054821287e-11,9.003147762777026e-14,-9.26423090705851e-11,-0.13572302494033406
1541,9.09280183413691e-11,8.816929663348822e-14,-9.083984904473561e-11,-0.13572302677416775
1561,8.917564959663326e-11,8.635025638036251e-14,-8.90892993402529e-11,-0.13572302857251495
1581,8.745450188920269e-11,8.462529805797459e-14,-8.736987659114471e-11,-0.13572303033619484
1601,8.579178069457939e-11,8.296206864365272e-14,-8.570881862593573e-11,-0.13572303206601075
1621,8.420484582069816e-11,8.141435502198916e-14,-8.412343146567616e-11,-0.13572303376345785
1641,8.263063839301284e-11,7.989171237470356e-14,-8.255074668063814e-11,-0.13572303542943492
1661,8.105733554361808e-11,7.833326281391775e-14,-8.097900228080416e-11,-0.13572303706391023
1681,7.950852352084137e-11,7.674694391580269e-14,-7.943177657692557e-11,-0.13572303866722382
1701,7.794698565570898e-11,7.511015298338584e-14,-7.78718755027256e-11,-0.13572304023952628
1721,7.638762491451705e-11,7.346001785850064e-14,-7.631416489665854e-11,-0.13572304178053599
1741,7.489947295883366e-11,7.191786855764295e-14,-7.482755509027602e-11,-0.13572304329107368
1761,7.347031738314241e-11,7.047349533172518e-14,-7.339984388781068e-11,-0.13572304477257405
1781,7.208164808821274e-11,6.911374146107353e-14,-7.201253434675166e-11,-0.1357230462259119
1801,7.076010507523568e-11,6.788905213399508e-14,-7.069221602310168e-11,-0.13572304765218995
1821,6.947025618640198e-11,6.666637474682345e-14,-6.940358981165515e-11,-0.135723049052512
1841,6.816424773209195e-11,6.539598284006134e-14,-6.809885174925189e-11,-0.13572305042690444
1861,6.68693553134893e-11,6.412685816708648e-14,-6.680522845532221e-11,-0.13572305177524893
1881,6.55968789527643e-11,6.284907218822544e-14,-6.553402988057608e-11,-0.1357230530979925
1901,6.432841590491497e-11,6.155495180981085e-14,-6.426686095310516e-11,-0.13572305439534957
1921,6.309715261516402e-11,6.034502155615861e-14,-6.303680759360786e-11,-0.1357230556676715
1941,6.1918949157759e-11,5.919594239004166e-14,-6.185975321536897e-11,-0.1357230569159913
1961,6.075442744247146e-11,5.806155153531512e-14,-6.069636589093615e-11,-0.13572305814096744
1981,5.960386503963543e-11,5.693845343101497e-14,-5.954692658620442e-11,-0.13572305934278078
2001,5.847593420574822e-11,5.5813104809095106e-14,-5.842012110093912e-11,-0.1357230605218702
2021,5.734947087549758e-11,5.465822145701475e-14,-5.7294812654040565e-11,-0.13572306167845427
2041,5.624479222076929e-11,5.352058811996023e-14,-5.619127163264933e-11,-0.13572306281269383
2061,5.5182906293855694e-11,5.248141113911743e-14,-5.5130424882716576e-11,-0.1357230639253209
2081,5.414723880815965e-11,5.1468125090072514e-14,-5.4095770683069575e-11,-0.13572306501702877
2101,5.314040924499818e-11,5.051960678190757e-14,-5.308988963821627e-11,-0.13572306608832593
2121,5.215814281225259e-11,4.96173606417789e-14,-5.210852545161081e-11,-0.13572306713980195
2141,5.1177642730291584e-11,4.86550414500515e-14,-5.112898768884153e-11,-0.13572306817168772
2161,5.020842969666192e-11,4.768072701224069e-14,-5.016074896964968e-11,-0.13572306918406396
2181,4.926109792584167e-11,4.675456349963684e-14,-4.921434336234203e-11,-0.13572307017731236
2201,4.832889142122445e-11,4.5864304082779745e-14,-4.828302711714167e-11,-0.13572307115179236
2221,4.7423240620390344e-11,4.4972636221168074e-14,-4.7378267984169176e-11,-0.1357230721078947
2241,4.654915654084388e-11,4.4155706842978986e-14,-4.65050008340009e-11,-0.1357230730462524
2261,4.568704563137507e-11,4.333843344151509e-14,-4.564370719793355e-11,-0.1357230739673024
2281,4.483217948543906e-11,4.251499337249642e-14,-4.478966449206656e-11,-0.13572307487118782
2301,4.399157736324046e-11,4.170113269788207e-14,-4.394987623054258e-11,-0.1357230757581443
2321,4.3154426791826225e-11,4.085171166576552e-14,-4.311357508016046e-11,-0.13572307662836505
2341,4.232181728263579e-11,4.001652640825066e-14,-4.2281800756227535e-11,-0.135723077481876
2361,4.15163774882456e-11,3.921852798436093e-14,-4.147715896026124e-11,-0.13572307831900818
2381,4.073739694363136e-11,3.845586329430225e-14,-4.0698941080337056e-11,-0.13572307914034942
2401,3.997677548706799e-11,3.774731206620779e-14,-3.993902817500178e-11,-0.13572307994631133
2421,3.9244852612817294e-11,3.7049285879636575e-14,-3.9207803326937655e-11,-0.13572308073736308
2441,3.8532541361318387e-11,3.639386643911135e-14,-3.849614749487927e-11,-0.1357230815140363
2461,3.7820199179050323e-11,3.5723287242740635e-14,-3.7784475891807584e-11,-0.13572308227648835
2481,3.711427830650909e-11,3.504234711054408e-14,-3.7079235959398545e-11,-0.13572308302475153
2501,3.6419314468291444e-11,3.437376206928018e-14,-3.638494070622216e-11,-0.13572308375903572
2521,3.57278727941762e-11,3.3703840326472125e-14,-3.5694168953849724e-11,-0.13572308447947462
2541,3.504888631355985e-11,3.302503069992446e-14,-3.5015861282859924e-11,-0.1357230851862005
2561,3.439305872948336e-11,3.2393546452693795e-14,-3.436066518303067e-11,-0.13572308587960277
2581,3.3752106693996515e-11,3.1783684414844435e-14,-3.372032300958167e-11,-0.13572308656007623
2601,3.312266264548622e-11,3.118674428607845e-14,-3.3091475901200143e-11,-0.1357230872278549
2621,3.250946467839404e-11,3.0589710172690867e-14,-3.2478874968221347e-11,-0.13572308788322812
2641,3.1904627895046455e-11,3.0016005849471765e-14,-3.187461188919698e-11,-0.1357230885264555
2661,3.130517429604895e-11,2.9424709974892407e-14,-3.1275749586074055e-11,-0.13572308915764264
2681,3.0720586130865466e-11,2.888197117585988e-14,-3.069170415968961e-11,-0.13572308977699699
2701,3.014974847356276e-11,2.8323014912917887e-14,-3.012142545864984e-11,-0.1357230903848256
2721,2.959045764426223e-11,2.7800382110161465e-14,-2.956265726215207e-11,-0.13572309098136384
2741,2.9045991070929482e-11,2.7282987556403962e-14,-2.901870808337308e-11,-0.13572309156688275
2761,2.851018017756997e-11,2.6787784880505218e-14,-2.8483392392689467e-11,-0.13572309214162911
2781,2.797923838768901e-11,2.630409091712683e-14,-2.795293429677188e-11,-0.13572309270571495
2801,2.745748277647386e-11,2.5798036876524602e-14,-2.7431684739597335e-11,-0.13572309325928464
2821,2.6943453985924404e-11,2.5307884191699814e-14,-2.6918146101732703e-11,-0.13572309380251515
2841,2.6439371837807712e-11,2.4805480481083002e-14,-2.641456635732663e-11,-0.13572309433556726
2861,2.5950662962863842e-11,2.4340465089705695e-14,-2.5926322497774136e-11,-0.13572309485870782
2881,2.5472078523031026e-11,2.3888017811479154e-14,-2.5448190505219548e-11,-0.13572309537220334
2901,2.5000082613596313e-11,2.3431266142313294e-14,-2.4976651347454e-11,-0.13572309587620202
2921,2.453714781856521e-11,2.3004644472951364e-14,-2.451414317409226e-11,-0.13572309637086466
2941,2.40788131400755e-11,2.2565096656617643e-14,-2.4056248043418883e-11,-0.13572309685633693
2961,2.362391822664679e-11,2.2123697400872822e-14,-2.3601794529245917e-11,-0.1357230973326783
2981,2.3180683860867767e-11,2.1692538985851127e-14,-2.3158991321881916e-11,-0.1357230978000408
3001,2.2749912360259458e-11,2.1298281840245312e-14,-2.2728614078419213e-11,-0.1357230982586856
3021,2.2328387409063135e-11,2.0893410357310718e-14,-2.2307493998705824e-11,-0.13572309870881874
3041,2.1919807299891664e-11,2.0526408003474748e-14,-2.189928089188819e-11,-0.13572309915065853
3061,2.1522039022774878e-11,2.0142027992089364e-14,-2.1501896994782787e-11,-0.13572309958446166
3081,2.1127057657437176e-11,1.9791201501651122e-14,-2.1107266455935524e-11,-0.13572310001035368
3101,2.073603993863496e-11,1.9411735305195002e-14,-2.0716628203329763e-11,-0.1357231004283861
3121,2.0351449467458016e-11,1.9041570485949638e-14,-2.0332407896972066e-11,-0.1357231008386761
3141,1.9969955713823856e-11,1.8685963709942082e-14,-1.9951269750113913e-11,-0.13572310124131753
3161,1.9594460557977664e-11,1.831368948345971e-14,-1.9576146868494203e-11,-0.13572310163638784
3181,1.923002788680625e-11,1.7969286824833083e-14,-1.9212058599981418e-11,-0.13572310202406992
3201,1.8873959391983353e-11,1.7639888351776932e-14,-1.8856319503631576e-11,-0.1357231024045655
3221,1.8524645667572737e-11,1.7308680150182025e-14,-1.8507336987422554e-11,-0.1357231027780142
3241,1.8184076619696492e-11,1.6987794010067425e-14,-1.8167088825686423e-11,-0.1357231031445744
3261,1.7849700089263296e-11,1.6679461272510927e-14,-1.7833020627990784e-11,-0.13572310350440175
3281,1.7519218126108407e-11,1.6371907233129957e-14,-1.750284621887528e-11,-0.13572310385758754
3301,1.7194968729243733e-11,1.6062072321335484e-14,-1.7178906656922396e-11,-0.1357231042042312
3321,1.687731517210895e-11,1.576214362842105e-14,-1.686155302848053e-11,-0.1357231045444678
3341,1.656493698929049e-11,1.546097542270565e-14,-1.6549476013867785e-11,-0.13572310487841271
3361,1.6259038328622276e-11,1.5170833688380273e-14,-1.6243867494933897e-11,-0.13572310520618136
3381,1.595951764658904e-11,1.488607160711542e-14,-1.5944631574981926e-11,-0.13572310552790756
3401,1.5664626942194004e-11,1.4615925407304442e-14,-1.56500110167867e-11,-0.1357231058436992
3421,1.537469797231167e-11,1.435119160046721e-14,-1.53603467807112e-11,-0.13572310615364894
3441,1.508989937590325e-11,1.4077749857628993e-14,-1.507582162604562e-11,-0.13572310645786068
3461,1.480999037202288e-11,1.3806695807044288e-14,-1.4796183676215837e-11,-0.13572310675643212
3481,1.4536320652182319e-11,1.3539603534400233e-14,-1.4522781048647918e-11,-0.13572310704947374
3501,1.426860068411896e-11,1.3306722570943153e-14,-1.4255293961548017e-11,-0.1357231073371123
3521,1.4005596546392725e-11,1.3061074490597033e-14,-1.3992535471902129e-11,-0.13572310761945128
3541,1.3747717288195622e-11,1.2824841095899558e-14,-1.3734892447099723e-11,-0.1357231078965883
3561,1.3493962692217164e-11,1.2592364551241994e-14,-1.3481370327665922e-11,-0.13572310816861982
3581,1.324296233965766e-11,1.2329442952533374e-14,-1.3230632896705127e-11,-0.13572310843560884
3601,1.299690583794371e-11,1.2105036104631316e-14,-1.2984800801839078e-11,-0.13572310869763005
3621,1.2756708434027273e-11,1.187443115163873e-14,-1.2744834002875633e-11,-0.13572310895479808
3641,1.2521175175187925e-11,1.1674753945541527e-14,-1.2509500421242384e-11,-0.1357231092072157
3661,1.2291648718775687e-11,1.1457511782343342e-14,-1.2280191206993344e-11,-0.13572310945498686
3681,1.2068027582869363e-11,1.1257491729927882e-14,-1.2056770091139435e-11,-0.13572310969823786
3701,1.1847223539303984e-11,1.1028108950936925e-14,-1.1836195430353047e-11,-0.13572310993705444
3721,1.1629021828355301e-11,1.0835896736421585e-14,-1.161818593161888e-11,-0.13572311017148336
3741,1.1414461659322569e-11,1.063306202284041e-14,-1.140382859729973e-11,-0.13572311040159113
3761,1.1202248260831943e-11,1.0424462653791083e-14,-1.1191823798178151e-11,-0.13572311062743864
3781,1.099302534282693e-11,1.0232340358244445e-14,-1.0982793002468685e-11,-0.13572311084907276
3801,1.07892427805506e-11,1.0028924017830259e-14,-1.0779213856532771e-11,-0.13572311106658153
3821,1.0590270327607114e-11,9.852811631412488e-15,-1.0580417515975702e-11,-0.13572311128007208
3841,1.0395098552207564e-11,9.66707795667442e-15,-1.038543147425089e-11,-0.13572311148962604
3861,1.0204675204557403e-11,9.488280394156945e-15,-1.0195186924163246e-11,-0.13572311169532902
3881,1.0017970810589338e-11,9.313965286019541e-15,-1.0008656845303318e-11,-0.13572311189726965
3901,9.833596049726163e-12,9.15589173875956e-15,-9.824440157987404e-12,-0.13572311209550464
3921,9.652389441253421e-12,8.954342802811035e-15,-9.64343509845061e-12,-0.13572311229008677
3941,9.474696700926789e-12,8.806409650382789e-15,-9.465890291276406e-12,-0.1357231124810861
3961,9.299881884208352e-12,8.650196232462234e-15,-9.29123168797589e-12,-0.1357231126685654
3981,9.128390313994401e-12,8.488557266262981e-15,-9.119901756728138e-12,-0.13572311285258493
4001,8.960453598000002e-12,8.319664285753745e-15,-8.952133933714248e-12,-0.13572311303321585
4021,8.795463309022301e-12,8.18101649786175e-15,-8.787282292524439e-12,-0.13572311321052305
4041,8.633342980822694e-12,8.041307302439634e-15,-8.625301673520254e-12,-0.1357231133845632
4061,8.474292609575587e-12,7.877003235388323e-15,-8.466415606340199e-12,-0.13572311355539615
4081,8.31812753111903e-12,7.7316194953056e-15,-8.310395911623725e-12,-0.13572311372308146
4101,8.164983362857991e-12,7.594503678904407e-15,-8.157388859179087e-12,-0.13572311388767783
4121,8.014885537474622e-12,7.444048136286724e-15,-8.007441489338335e-12,-0.13572311404924642
4141,7.867520124982222e-12,7.306484126313307e-15,-7.860213640855909e-12,-0.13572311420784477
4161,7.72293662211938e-12,7.16512937332363e-15,-7.715771492746056e-12,-0.13572311436352794
4181,7.58089848852372e-12,7.0400619777766514e-15,-7.573858426545944e-12,-0.1357231145163494
4201,7.440957261645224e-12,6.913563797234277e-15,-7.43404369784799e-12,-0.13572311466635464
4221,7.303564882345831e-12,6.7799868646808235e-15,-7.29678489548115e-12,-0.13572311481358956
4241,7.169066114835969e-12,6.671291352337268e-15,-7.1623948234836314e-12,-0.13572311495810988
4261,7.037046806494546e-12,6.542251524425253e-15,-7.0305045549701205e-12,-0.1357231150999688
4281,6.907901756541292e-12,6.4142552115196635e-15,-6.901487501329772e-12,-0.13572311523921907
4301,6.781779973265406e-12,6.295190351035536e-15,-6.7754847829143705e-12,-0.13572311537592147
4321,6.65771438790477e-12,6.187105169887684e-15,-6.6515272827348816e-12,-0.13572311551012683
4341,6.5354119146518245e-12,6.073550722977585e-15,-6.529338363928847e-12,-0.13572311564187087
4361,6.415242334176373e-12,5.9594380093122135e-15,-6.409282896167061e-12,-0.1357231157711936
4381,6.296724551949462e-12,5.830775993627777e-15,-6.290893775955834e-12,-0.1357231158981336
4401,6.1798678534658476e-12,5.735803335588987e-15,-6.174132050130259e-12,-0.13572311602272177
4421,6.0656525308004214e-12,5.641255580657759e-15,-6.060011275219764e-12,-0.13572311614500157
4441,5.9540208246839505e-12,5.520407967405436e-15,-5.948500416716545e-12,-0.1357231162650276
4461,5.844605050990094e-12,5.444277990474733e-15,-5.839160772999619e-12,-0.13572311638284607
4481,5.737658334585019e-12,5.332220677657314e-15,-5.732326113907362e-12,-0.1357231164985032
4501,5.6329433516921445e-12,5.232861291745955e-15,-5.6277104904003985e-12,-0.1357231166120484
4521,5.529723969203732e-12,5.1310161331331845e-15,-5.524592953070599e-12,-0.1357231167235176
4541,5.428106987984249e-12,5.037800913413973e-15,-5.423069187070834e-12,-0.13572311683294014
4561,5.328369349850926e-12,4.938602817491108e-15,-5.323430747033434e-12,-0.13572311694035244
4581,5.230229050623685e-12,4.861681263283072e-15,-5.225367369360402e-12,-0.13572311704578907
4601,5.133811881204016e-12,4.756099988152162e-15,-5.1290557812158644e-12,-0.13572311714928198
4621,5.039460423433621e-12,4.663710137750941e-15,-5.03479671329587e-12,-0.1357231172508701
4641,4.946905410736812e-12,4.5995693358395855e-15,-4.942305841400972e-12,-0.13572311735059217
4661,4.855928096030919e-12,4.497631151778877e-15,-4.851430464879141e-12,-0.13572311744848117
4681,4.766725137459091e-12,4.402343516598465e-15,-4.7623227939424924e-12,-0.13572311754457114
4701,4.679170335010382e-12,4.3432321182803856e-15,-4.674827102892101e-12,-0.13572311763889613
4721,4.5931861072132536e-12,4.265104418257928e-15,-4.588921002794996e-12,-0.13572311773148807
4741,4.508850110817619e-12,4.170813009730702e-15,-4.504679297807888e-12,-0.13572311782237925
4761,4.426108856455675e-12,4.1005127677020856e-15,-4.422008343687973e-12,-0.13572311791160205
4781,4.344867186255381e-12,4.0269312782786715e-15,-4.340840254977102e-12,-0.13572311799918738
4801,4.265100573502861e-12,3.958745973260553e-15,-4.261141827529601e-12,-0.13572311808516502
4821,4.186635234869332e-12,3.878588265667388e-15,-4.1827566466036646e-12,-0.13572311816956245
4841,4.1096057547084464e-12,3.7963689096748e-15,-4.105809385798771e-12,-0.13572311825240693
4861,4.034066017019861e-12,3.747268686097139e-15,-4.030318748333764e-12,-0.13572311833372813
4881,3.9599631112893834e-12,3.6832458130241464e-15,-3.956279865476359e-12,-0.13572311841355492
4901,3.887317429301107e-12,3.604233372578262e-15,-3.883713195928529e-12,-0.13572311849191593
4921,3.816228943828879e-12,3.534956930954612e-15,-3.812693986897925e-12,-0.13572311856884212
4941,3.746400630110185e-12,3.4708303810983598e-15,-3.742929799729087e-12,-0.13572311864436143
4961,3.6776699598943754e-12,3.4206006584650395e-15,-3.67424935923591e-12,-0.1357231187184967
4981,3.610164102411001e-12,3.3480245705850826e-15,-3.6068160778404158e-12,-0.1357231187912717
5001,3.5437359662577184e-12,3.2881224109524366e-15,-3.540447843846766e-12,-0.13572311886270946
5021,3.4782940754803113e-12,3.2112621289617487e-15,-3.4750828133513496e-12,-0.13572311893283004
5041,3.4142013986203166e-12,3.1492687986713376e-15,-3.411052129821645e-12,-0.13572311900165684
5061,3.3514921743775736e-12,3.111135187227369e-15,-3.348381039190346e-12,-0.13572311906921772
5081,3.2899586875140854e-12,3.0373589632011186e-15,-3.2869213285508843e-12,-0.13572311913553792
5101,3.229730867517042e-12,2.9828877227197008e-15,-3.2267479797943225e-12,-0.13572311920064223
5121,3.170807391641456e-12,2.942169019377619e-15,-3.1678652226220783e-12,-0.1357231192645571
5141,3.1127797734876887e-12,2.878017231777574e-15,-3.1099017562559113e-12,-0.13572311932730435
5161,3.0556866400700093e-12,2.8440285674383115e-15,-3.052842611502571e-12,-0.13572311938890166
5181,2.9996185730976588e-12,2.7890309547897154e-15,-2.996829542142869e-12,-0.13572311944936893
5201,2.944466991225419e-12,2.727674579213644e-15,-2.9417393166462052e-12,-0.1357231195087257
5221,2.8902399102661676e-12,2.68957858700465e-15,-2.887550331679163e-12,-0.13572311956698965
5241,2.837113073672576e-12,2.6237571605779475e-15,-2.834489316511998e-12,-0.13572311962418152
5261,2.7850352010072835e-12,2.5828522708087877e-15,-2.7824523487364746e-12,-0.13572311968032338
5281,2.7339161370696245e-12,2.5268397918520674e-15,-2.7313892972777726e-12,-0.13572311973543474
5301,2.6837827049989607e-12,2.4735798887298175e-15,-2.681309125110231e-12,-0.13572311978953497
5321,2.6346336035210652e-12,2.45835189802423e-15,-2.632175251623041e-12,-0.1357231198426437
5341,2.58629219779325e-12,2.394869889674514e-15,-2.5838973279035756e-12,-0.1357231198947789
5361,2.5388483655460947e-12,2.349242105259644e-15,-2.536499123440835e-12,-0.13572311994595762
5381,2.4923053500506794e-12,2.305370038926657e-15,-2.489999980011753e-12,-0.1357231199961978
5401,2.4465947383731427e-12,2.260410660101571e-15,-2.4443343277130414e-12,-0.13572312004551673
5421,2.4016927004962962e-12,2.2282407328626886e-15,-2.3994644597634334e-12,-0.13572312009393095
5441,2.3575922783950303e-12,2.1675461531110775e-15,-2.3554247322419194e-12,-0.13572312014145674
5461,2.3143343915165374e-12,2.153953763454427e-15,-2.312180437753083e-12,-0.13572312018811003
5481,2.2718808402476705e-12,2.1239456854871123e-15,-2.2697568945621834e-12,-0.1357231202339069
5501,2.230158656374547e-12,2.0763210968587346e-15,-2.228082335277688e-12,-0.1357231202788632
5521,2.1892589302700413e-12,2.007437028448854e-15,-2.1872514932415923e-12,-0.13572312032299486
5541,2.149207801893525e-12,1.9898820894385483e-15,-2.1472179198040862e-12,-0.13572312036631815
5561,2.109864301613316e-12,1.9630638698101915e-15,-2.107901237743506e-12,-0.1357231204088486
5581,2.0711918567555122e-12,1.9135060230937063e-15,-2.0692783507324185e-12,-0.13572312045059992
5601,2.0332192311933965e-12,1.8845402443136303e-15,-2.031334690949083e-12,-0.13572312049158583
5621,1.99589300194233e-12,1.869712895176879e-15,-1.994023289047153e-12,-0.13572312053181979
5641,1.9591344548545115e-12,1.8096041072106507e-15,-1.9573248507473007e-12,-0.13572312057131394
5661,1.9231154629703554e-12,1.7761674727839228e-15,-1.9213392954975715e-12,-0.1357231206100814
5681,1.8878382184508152e-12,1.7556765542053084e-15,-1.8860825418966098e-12,-0.13572312064813688
5701,1.853214562993256e-12,1.7192330115133515e-15,-1.8514953299817426e-12,-0.13572312068549425
5721,1.8193033004220823e-12,1.6999330512856613e-15,-1.8176033673707967e-12,-0.135723120722167
5741,1.7860569001162207e-12,1.6612450443952273e-15,-1.7843956550718255e-12,-0.13572312075816936
5761,1.7533858989819524e-12,1.6195365678374456e-15,-1.751766362414115e-12,-0.1357231207935138
