iteration,cross_term_1,cross_term_2,diff,cumsum
901,1.5354026864483796e-8,6.6425555565661565e-9,-8.71147130791764e-9,-0.13662593023415298
921,1.3068629765385708e-8,5.524900635379241e-9,-7.543729130006467e-9,-0.1366260920798859
941,1.1046290421033334e-8,4.599820868473153e-9,-6.4464695525601805e-9,-0.13662623130879648
961,9.258738079421842e-9,3.833145044498899e-9,-5.425593034922943e-9,-0.1366263493861677
981,7.685576829326674e-9,3.196977172651487e-9,-4.4885996566751865e-9,-0.1366264479142903
1001,6.31248387794216e-9,2.6685192416964864e-9,-3.643964636245674e-9,-0.13662652865747235
1021,5.12932976687091e-9,2.2291037113128033e-9,-2.900226055558107e-9,-0.13662659355336007
1041,4.1273129241897745e-9,1.863406862548539e-9,-2.2639060616412356e-9,-0.13662664469409813
1061,3.2955638566758696e-9,1.558816368728603e-9,-1.7367474879472665e-9,-0.13662668425668317
1081,2.6187867396218897e-9,1.3049263290692112e-9,-1.3138604105526785e-9,-0.13662671438478352
1101,2.077204245931901e-9,1.0931349034232944e-9,-9.840693425086064e-10,-0.13662673705560222
1121,1.6486241716572717e-9,9.163231159730722e-10,-7.323010556841994e-10,-0.13662675397674964
1141,1.3112534310784733e-9,7.685962877022837e-10,-5.426571433761896e-10,-0.13662676654076353
1161,1.0458622060127523e-9,6.450732448882973e-10,-4.00788961124455e-10,-0.1366267758355126
1181,8.367190366584528e-10,5.417114822727866e-10,-2.9500755438566616e-10,-0.13662678268897668
1201,6.71510204144857e-10,4.5516099095588834e-10,-2.163492131889687e-10,-0.13662678772447362
1221,5.407503778811423e-10,3.82641965796427e-10,-1.5810841208471526e-10,-0.13662679141074976
1241,4.370988056072753e-10,3.218437636325325e-10,-1.1525504197474281e-10,-0.13662679410098055
1261,3.5479361170288966e-10,2.7084275049228167e-10,-8.3950861210608e-11,-0.13662679606094316
1281,2.8926137450634886e-10,2.280356297481984e-10,-6.122574475815046e-11,-0.1366267974891915
1301,2.3686864117299564e-10,1.9208519880057315e-10,-4.478344237242249e-11,-0.13662679853220333
1321,1.9475590004637045e-10,1.6187591013355787e-10,-3.287998991281258e-11,-0.13662679929650084
1341,1.6070545557725908e-10,1.3647678447739807e-10,-2.422867109986101e-11,-0.13662679985867818
1361,1.330186561143357e-10,1.1511065292002362e-10,-1.7908003194312077e-11,-0.13662680027358068
1381,1.1039941012276724e-10,9.712839267527704e-11,-1.3271017447490193e-11,-0.13662680058064808
1401,9.185176968605284e-11,8.198733727476121e-11,-9.864432411291628e-12,-0.13662680080853237
1421,7.659880666312567e-11,6.923324244028352e-11,-7.365564222842154e-12,-0.13662680097827812
1441,6.402359125065068e-11,5.848541440080561e-11,-5.538176849845072e-12,-0.13662680110544048
1461,5.36296780940836e-11,4.942445290650529e-11,-4.2052251875783135e-12,-0.13662680120150522
1481,4.5015563626137914e-11,4.178233607916177e-11,-3.233227546976146e-12,-0.13662680127489477
1501,3.7856319269246165e-11,3.533401462843421e-11,-2.5223046408119546e-12,-0.1366268013317289
1521,3.188977249950584e-11,2.989067825046029e-11,-1.9990942490455484e-12,-0.13662680137641875
1541,2.690490531079555e-11,2.529386295188605e-11,-1.6110423589095015e-12,-0.13662680141213648
1561,2.273159557712896e-11,2.1410464393302484e-11,-1.3211311838264755e-12,-0.13662680144117526
1581,1.9231686466013933e-11,1.8128649326325707e-11,-1.103037139688226e-12,-0.13662680146520612
1601,1.6292587676328327e-11,1.5354364904530862e-11,-9.382227717974648e-13,-0.13662680148546036
1621,1.3821729577994849e-11,1.300838797226241e-11,-8.133416057324392e-13,-0.13662680150285722
1641,1.1742061318606537e-11,1.1024016107876263e-11,-7.180452107302736e-13,-0.13662680151808204
1661,9.98967166193911e-12,9.344913715870153e-12,-6.447579460689572e-13,-0.13662680153164258
1681,8.511637252052492e-12,7.923709799081986e-12,-5.879274529705062e-13,-0.13662680154391824
1701,7.263295829668458e-12,6.720357256223909e-12,-5.429385734445496e-13,-0.1366268015551885
1721,6.2075508653380775e-12,5.701155454665963e-12,-5.063954106721147e-13,-0.13662680156565185
1741,5.31405665740491e-12,4.837688984326585e-12,-4.763676730783251e-13,-0.13662680157545543
1761,4.557050841713226e-12,4.105930400026991e-12,-4.511204416862351e-13,-0.13662680158471127
1781,3.914932048165849e-12,3.4856781391890154e-12,-4.2925390897683325e-13,-0.13662680159349885
1801,3.3703267070715e-12,2.9597755037994344e-12,-4.1055120327206557e-13,-0.1366268016018825
1821,2.9084180351758474e-12,2.5137917876259614e-12,-3.9462624754988594e-13,-0.13662680160992252
1841,2.5160769736987195e-12,2.1354617494603463e-12,-3.8061522423837317e-13,-0.13662680161766494
1861,2.182745588303941e-12,1.8144706546615727e-12,-3.682749336423681e-13,-0.1366268016251446
1881,1.899507348851373e-12,1.542031075102723e-12,-3.574762737486499e-13,-0.13662680163239485
1901,1.6580680660752965e-12,1.3107529527829673e-12,-3.4731511329232915e-13,-0.1366268016394371
1921,1.4518142453908312e-12,1.1143810376468853e-12,-3.374332077439459e-13,-0.13662680164627886
1941,1.275717226635798e-12,9.475980857861664e-13,-3.2811914084963167e-13,-0.13662680165292893
1961,1.1249772030371325e-12,8.059327551512846e-13,-3.190444478858479e-13,-0.13662680165939584
1981,9.957421460130393e-13,6.855662167839037e-13,-3.1017592922913564e-13,-0.13662680166568286
2001,8.852604260022947e-13,5.833020543651695e-13,-3.019583716371251e-13,-0.13662680167179878
2021,7.907576697983777e-13,4.963524540059925e-13,-2.9440521579238525e-13,-0.1366268016777579
2041,7.096430200401441e-13,4.2245862896475454e-13,-2.8718439107538955e-13,-0.13662680168356955
2061,6.400271467952688e-13,3.5961388761510093e-13,-2.8041325918016784e-13,-0.1366268016892414
2081,5.801956315780495e-13,3.0617460643509623e-13,-2.7402102514295327e-13,-0.13662680169478233
2101,5.283789590912566e-13,2.6071335315493216e-13,-2.676656059363244e-13,-0.13662680170019614
2121,4.834162970955735e-13,2.2205419274092906e-13,-2.613621043546445e-13,-0.13662680170548308
2141,4.443731937076456e-13,1.891327512598914e-13,-2.552404424477542e-13,-0.13662680171064578
2161,4.1034433126652087e-13,1.611424614353811e-13,-2.4920186983113976e-13,-0.13662680171568709
2181,3.8060535179956724e-13,1.3729550086173245e-13,-2.433098509378348e-13,-0.1366268017206089
2201,3.546592933315421e-13,1.1702369543604032e-13,-2.376355978955018e-13,-0.1366268017254151
2221,3.319204855590592e-13,9.973910229674305e-14,-2.321813832623162e-13,-0.13662680173011024
2241,3.118803814232914e-13,8.502520801436012e-14,-2.268551734089313e-13,-0.13662680173469754
2261,2.941948194055636e-13,7.25149096944219e-14,-2.216799097111417e-13,-0.1366268017391801
2281,2.785283358305553e-13,6.18337288585169e-14,-2.1669460697203837e-13,-0.13662680174356115
2301,2.6451405114672165e-13,5.273992873101467e-14,-2.11774122415707e-13,-0.13662680174784306
2321,2.5200255122157284e-13,4.5002087210060703e-14,-2.0700046401151214e-13,-0.13662680175202818
2341,2.407435108425649e-13,3.840668160378329e-14,-2.0233682923878164e-13,-0.13662680175611908
2361,2.3055273495280467e-13,3.277033592048133e-14,-1.9778239903232335e-13,-0.13662680176011785
2381,2.2129721193851658e-13,2.79707735817229e-14,-1.9332643835679368e-13,-0.1366268017640265
2401,2.1285871983012295e-13,2.3886371082504627e-14,-1.8897234874761833e-13,-0.1366268017678471
2421,2.0511014896797532e-13,2.040506819125559e-14,-1.8470508077671972e-13,-0.1366268017715816
2441,1.97986899431281e-13,1.7441753799628168e-14,-1.8054514563165282e-13,-0.13662680177523193
2461,1.9140598838481395e-13,1.4899945013732363e-14,-1.765060433710816e-13,-0.13662680177880032
2481,1.8528718289580462e-13,1.2726339393177634e-14,-1.7256084350262698e-13,-0.13662680178228884
2501,1.7959554346685393e-13,1.0890892346249929e-14,-1.68704651120604e-13,-0.13662680178569936
2521,1.7428428946291405e-13,9.328398496370286e-15,-1.6495589096654377e-13,-0.13662680178903394
2541,1.692648198129927e-13,7.988865947682664e-15,-1.6127595386531004e-13,-0.1366268017922943
2561,1.64519706629387e-13,6.820640691420654e-15,-1.5769906593796635e-13,-0.13662680179548217
2581,1.6005479623913638e-13,5.849805231730244e-15,-1.5420499100740613e-13,-0.1366268017985994
2601,1.557793994541029e-13,5.019227825607877e-15,-1.5076017162849503e-13,-0.13662680180164735
2621,1.5171035663485138e-13,4.306940043243472e-15,-1.4740341659160791e-13,-0.13662680180462727
2641,1.4779908191772036e-13,3.6985121365543114e-15,-1.4410056978116604e-13,-0.13662680180754067
2661,1.4401605381666806e-13,3.1670294897352975e-15,-1.4084902432693276e-13,-0.13662680181038853
2681,1.403737109639615e-13,2.7222488066394816e-15,-1.3765146215732201e-13,-0.13662680181317172
2701,1.369269166528402e-13,2.3433175236855045e-15,-1.3458359912915471e-13,-0.1366268018158924
2721,1.3364044594541682e-13,2.0298177322516547e-15,-1.3161062821316516e-13,-0.13662680181855277
2741,1.3046880109495877e-13,1.7413017095448215e-15,-1.2872749938541394e-13,-0.1366268018211545
2761,1.275048514132893e-13,1.5210464758542093e-15,-1.259838049374351e-13,-0.1366268018237001
2781,1.2461131598507708e-13,1.3044873741361509e-15,-1.2330682861094094e-13,-0.13662680182619175
2801,1.217376704640631e-13,1.1499394722365347e-15,-1.2058773099182655e-13,-0.13662680182862938
2821,1.1890449583875928e-13,9.825280853057313e-16,-1.1792196775345354e-13,-0.13662680183101308
2841,1.1612678420014853e-13,8.541581211178684e-16,-1.1527262607903065e-13,-0.1366268018333436
2861,1.1331335920805427e-13,7.467387015613249e-16,-1.1256662050649295e-13,-0.13662680183562054
2881,1.1062967446036509e-13,6.730060943436651e-16,-1.0995666836602143e-13,-0.1366268018378443
2901,1.0809253656141922e-13,5.814387120658732e-16,-1.0751109784935335e-13,-0.13662680184001771
2921,1.0565401419703653e-13,4.845838470963131e-16,-1.0516943034994022e-13,-0.1366268018421432
2941,1.0333143849320883e-13,4.401187448290796e-16,-1.0289131974837976e-13,-0.1366268018442223
2961,1.011554500347085e-13,3.922941644931357e-16,-1.0076315587021536e-13,-0.13662680184625758
2981,9.900004537199385e-14,3.593502643163323e-16,-9.864069510767752e-14,-0.13662680184825063
3001,9.680575211760697e-14,3.233501623214759e-16,-9.648240195528549e-14,-0.1366268018502008
3021,9.463663514181161e-14,2.8425424919232886e-16,-9.435238089261929e-14,-0.13662680185210804
3041,9.248585634561716e-14,2.416064354519429e-16,-9.224424991016521e-14,-0.136626801853973
3061,9.034365297248005e-14,2.27828944034176e-16,-9.011582402844588e-14,-0.13662680185579543
3081,8.827079895333697e-14,2.089178052082279e-16,-8.806188114812874e-14,-0.1366268018575761
3101,8.63155426723296e-14,1.876110020456194e-16,-8.612793167028399e-14,-0.13662680185931708
3121,8.44130505940437e-14,1.7000853301780723e-16,-8.424304206102589e-14,-0.1366268018610198
3141,8.25816147074105e-14,1.6651288678580512e-16,-8.24151018206247e-14,-0.1366268018626854
3161,8.080802000649712e-14,1.4779695473291279e-16,-8.06602230517642e-14,-0.13662680186431522
3181,7.906895016654503e-14,1.3531624948337724e-16,-7.893363391706165e-14,-0.13662680186591022
3201,7.732134273389799e-14,1.1184758384605217e-16,-7.720949515005194e-14,-0.1366268018674706
3221,7.564125281711954e-14,1.2249018923598379e-16,-7.551876262788355e-14,-0.13662680186899687
3241,7.397389976017069e-14,1.1369409997667055e-16,-7.386020566019401e-14,-0.13662680187048973
3261,7.233143028693741e-14,1.0201607806397892e-16,-7.222941420887343e-14,-0.13662680187194973
3281,7.075808883881276e-14,1.0249748001748423e-16,-7.065559135879527e-14,-0.13662680187337753
3301,6.919340371043146e-14,9.564656694747547e-17,-6.909775714348399e-14,-0.13662680187477405
3321,6.767653455333337e-14,9.782169842200154e-17,-6.757871285491136e-14,-0.13662680187614
3341,6.61998647548415e-14,8.736375201134458e-17,-6.611250100283015e-14,-0.13662680187747614
3361,6.474805401019622e-14,7.780919440676703e-17,-6.467024481578946e-14,-0.13662680187878318
3381,6.333953782572174e-14,7.552567502109743e-17,-6.326401215070064e-14,-0.13662680188006177
3401,6.196078564813298e-14,6.663602519545992e-17,-6.189414962293751e-14,-0.13662680188131257
3421,6.062310744902542e-14,8.19705125269958e-17,-6.054113693649843e-14,-0.13662680188253623
3441,5.930978984420994e-14,7.881262750193944e-17,-5.9230977216708e-14,-0.1366268018837333
3461,5.801388583943012e-14,7.739288680012229e-17,-5.793649295263e-14,-0.13662680188490434
3481,5.6749075303577204e-14,6.057546985420634e-17,-5.6688499833723e-14,-0.13662680188604998
3501,5.549967995666454e-14,5.880863494573372e-17,-5.544087132171881e-14,-0.13662680188717066
3521,5.431545961600652e-14,6.790740747004202e-17,-5.4247552208536473e-14,-0.136626801888267
3541,5.3120745287015394e-14,5.937044838249323e-17,-5.30613748386329e-14,-0.1366268018893395
3561,5.198064627543224e-14,6.68184884277171e-17,-5.191382778700453e-14,-0.13662680189038873
3581,5.085178043892537e-14,5.535237132909276e-17,-5.0796428067596274e-14,-0.13662680189141524
3601,4.9749988661497764e-14,5.749120175327318e-17,-4.9692497459744494e-14,-0.13662680189241957
3621,4.867772540831564e-14,6.167823651013105e-17,-4.861604717180551e-14,-0.1366268018934022
3641,4.76502818796559e-14,4.817401317213941e-17,-4.7602107866483764e-14,-0.13662680189436371
3661,4.660230468107474e-14,4.8431646102716025e-17,-4.655387303497202e-14,-0.13662680189530457
3681,4.560797954663325e-14,5.205900326809617e-17,-4.555592054336515e-14,-0.13662680189622523
3701,4.4617014595654e-14,4.602023453079415e-17,-4.45709943611232e-14,-0.136626801897126
3721,4.364272685111044e-14,4.3367732988242313e-17,-4.35993591181222e-14,-0.13662680189800727
3741,4.2688899717515866e-14,3.693249712622278e-17,-4.265196722038964e-14,-0.1366268018988693
3761,4.174907778762658e-14,4.145117001710263e-17,-4.1707626617609475e-14,-0.1366268018997124
3781,4.085512373794217e-14,4.425066334112903e-17,-4.081087307460104e-14,-0.13662680190053708
3801,3.997796416872538e-14,4.270301800450477e-17,-3.9935261150720875e-14,-0.13662680190134402
3821,3.9129364793287753e-14,4.452151541115675e-17,-3.9084843277876596e-14,-0.1366268019021337
3841,3.830610678439085e-14,4.548199164237973e-17,-3.826062479274847e-14,-0.13662680190290674
3861,3.75098526873509e-14,2.861080878197194e-17,-3.748124187856893e-14,-0.13662680190366375
3881,3.6713153011301924e-14,3.636841591731341e-17,-3.667678459538461e-14,-0.13662680190440485
3901,3.592981119878327e-14,4.871101452160456e-17,-3.588110018426166e-14,-0.13662680190513005
3921,3.514788272062595e-14,3.403682187432557e-17,-3.5113845898751624e-14,-0.1366268019058396
3941,3.436439591740933e-14,3.531611948271188e-17,-3.432907979792662e-14,-0.13662680190653356
3961,3.358863230916548e-14,4.023214712969071e-17,-3.354840016203579e-14,-0.13662680190721205
3981,3.2885832702653723e-14,3.9622245866660814e-17,-3.284621045678706e-14,-0.1366268019078757
4001,3.2180942999125944e-14,4.5592635478092417e-17,-3.213535036364785e-14,-0.13662680190852514
4021,3.148826473148971e-14,3.218905637900311e-17,-3.145607567511071e-14,-0.1366268019091608
4041,3.085790387850108e-14,3.3142805101045065e-17,-3.082476107340004e-14,-0.13662680190978316
4061,3.0214667389363426e-14,3.6290730736457354e-17,-3.017837665862697e-14,-0.13662680191039275
4081,2.957359300085229e-14,4.060187160792546e-17,-2.9532991129244364e-14,-0.1366268019109896
4101,2.895069569528549e-14,2.6151520276719292e-17,-2.8924544175008773e-14,-0.13662680191157373
4121,2.8321746698100458e-14,3.511467147393399e-17,-2.8286632026626525e-14,-0.13662680191214535
4141,2.7702090918510792e-14,3.586696419450589e-17,-2.7666223954316287e-14,-0.13662680191270465
4161,2.7095577958431256e-14,2.2564380023951303e-17,-2.7073013578407304e-14,-0.13662680191325172
4181,2.650788597148824e-14,9.449350920861991e-18,-2.649843662056738e-14,-0.13662680191378698
4201,2.5968253025897023e-14,2.984925391064899e-17,-2.5938403771986374e-14,-0.13662680191431084
4221,2.540448871883377e-14,1.801323134712824e-17,-2.5386475487486643e-14,-0.1366268019148236
4241,2.4870098376292042e-14,1.6808649027973807e-17,-2.4853289727264068e-14,-0.13662680191532559
4261,2.4347704138931294e-14,2.4372944112647122e-17,-2.4323331194818645e-14,-0.13662680191581703
4281,2.382668054730867e-14,2.4466826246401122e-17,-2.3802213721062267e-14,-0.1366268019162981
4301,2.3325311680570843e-14,2.3329494675018923e-17,-2.3301982185895825e-14,-0.13662680191676904
4321,2.2837657599601e-14,3.025723565394623e-17,-2.2807400363947053e-14,-0.13662680191722998
4341,2.2351531650978018e-14,2.2153980917021533e-17,-2.2329377670060996e-14,-0.13662680191768117
4361,2.1874209341092243e-14,1.8734965351338085e-17,-2.1855474375740904e-14,-0.1366268019181228
4381,2.142034304339499e-14,1.7537711686153238e-17,-2.1402805331708837e-14,-0.13662680191855506
4401,2.096305631950508e-14,1.9265369942323817e-17,-2.0943790949562757e-14,-0.1366268019189782
4421,2.0518546183631995e-14,2.41127915703776e-17,-2.0494433392061617e-14,-0.1366268019193924
4441,2.0094357550003082e-14,2.5567516527382602e-17,-2.00687900334757e-14,-0.1366268019197978
4461,1.9665769816635935e-14,1.682166558650546e-17,-1.964894815104943e-14,-0.1366268019201947
4481,1.924793968940768e-14,2.4794441712269914e-17,-1.9223145247695408e-14,-0.13662680192058327
4501,1.8833302979555488e-14,8.02176775218422e-18,-1.8825281211803304e-14,-0.13662680192096366
4521,1.8452821712758383e-14,1.0967021633464515e-17,-1.844185469112492e-14,-0.13662680192133606
4541,1.8062115944289486e-14,1.708014486923264e-17,-1.8045035799420254e-14,-0.13662680192170065
4561,1.7685235818397588e-14,1.841514281331856e-17,-1.766682067558427e-14,-0.13662680192205756
4581,1.7316098170468517e-14,1.6566548794125957e-17,-1.729953162167439e-14,-0.13662680192240698
4601,1.695458864144479e-14,2.576496299575511e-17,-1.6928823678449034e-14,-0.13662680192274904
4621,1.6591763226575812e-14,1.860841284259832e-17,-1.6573154813733212e-14,-0.13662680192308393
4641,1.624540190310926e-14,2.3191547269229903e-17,-1.622221035584003e-14,-0.13662680192341176
4661,1.591381806380112e-14,2.341295455659456e-17,-1.5890405109244524e-14,-0.13662680192373275
4681,1.5580154509397147e-14,2.9902783483554064e-17,-1.555025172591359e-14,-0.136626801924047
4701,1.5253571848951696e-14,9.988224457130064e-18,-1.5243583624494565e-14,-0.13662680192435472
4721,1.4928355859870458e-14,1.349907822532284e-17,-1.4914856781645134e-14,-0.136626801924656
4741,1.462516239100721e-14,2.2434853342650224e-17,-1.460272753766456e-14,-0.13662680192495108
4761,1.4317867761996848e-14,2.1025254650606985e-17,-1.4296842507346242e-14,-0.13662680192524007
4781,1.4018585532913803e-14,1.515867122985447e-17,-1.4003426861683948e-14,-0.136626801925523
4801,1.3731090928512602e-14,1.4290558756530596e-17,-1.3716800369756072e-14,-0.13662680192580007
4821,1.3441564503728786e-14,2.2097677400143845e-17,-1.3419466826328642e-14,-0.13662680192607127
4841,1.3157266313534396e-14,1.4192725841938072e-17,-1.3143073587692457e-14,-0.13662680192633672
4861,1.2882433203649894e-14,1.8167755697662214e-17,-1.2864265447952231e-14,-0.1366268019265966
4881,1.2613762446291054e-14,1.3649912471939132e-17,-1.2600112533819115e-14,-0.1366268019268511
4901,1.2352870452158784e-14,2.2948810797328653e-17,-1.2329921641361455e-14,-0.13662680192710025
4921,1.2105779627214708e-14,1.0523510854368903e-17,-1.2095256116360339e-14,-0.13662680192734436
4941,1.1863947430714697e-14,1.0185545751241278e-17,-1.1853761884963455e-14,-0.13662680192758356
4961,1.1613475386902821e-14,9.135694435707781e-18,-1.1604339692467114e-14,-0.13662680192781787
4981,1.1376531567666104e-14,1.49530316334339e-17,-1.136157853603267e-14,-0.1366268019280473
5001,1.1121887237847465e-14,8.43856356313034e-18,-1.1113448674284335e-14,-0.13662680192827195
5021,1.0913291269180568e-14,1.5042380021468692e-17,-1.0898248889159099e-14,-0.13662680192849197
5041,1.067173235360283e-14,1.2832177355010568e-17,-1.0658900176247819e-14,-0.13662680192870727
5061,1.0449688006886693e-14,1.4984122207138658e-17,-1.0434703884679554e-14,-0.13662680192891805
5081,1.0225270638370652e-14,7.676258652719746e-18,-1.0217594379717932e-14,-0.1366268019291245
5101,1.0016210193300768e-14,9.60190199717175e-19,-1.0015250003101051e-14,-0.13662680192932666
5121,9.821927256317736e-15,1.7993241014676863e-17,-9.803934015303059e-15,-0.13662680192952473
5141,9.608676672192086e-15,-8.560644975343182e-18,-9.617237317167429e-15,-0.1366268019297188
5161,9.433525278958131e-15,1.7328865183324523e-17,-9.416196413774806e-15,-0.13662680192990892
5181,9.230686118012836e-15,9.032561325238016e-18,-9.221653556687598e-15,-0.13662680193009516
5201,9.042177391420837e-15,1.2874239158423202e-17,-9.029303152262415e-15,-0.13662680193027757
5221,8.850385509692912e-15,1.3229336725630092e-17,-8.837156172967282e-15,-0.1366268019304562
5241,8.668777858528959e-15,1.4521667207435625e-18,-8.667325691808215e-15,-0.13662680193063115
5261,8.499747571244657e-15,2.2549901664021083e-17,-8.477197669580635e-15,-0.13662680193080246
5281,8.33183659377747e-15,1.75008922942838e-17,-8.314335701483186e-15,-0.13662680193097024
5301,8.142851917720239e-15,5.4688348263925344e-18,-8.137383082893846e-15,-0.13662680193113458
5321,7.982825204864319e-15,4.207696753228936e-18,-7.978617508111089e-15,-0.13662680193129562
5341,7.824324032176896e-15,1.2613592752428976e-17,-7.811710439424466e-15,-0.13662680193145332
5361,7.663401484326036e-15,2.903755567525307e-17,-7.634363928650783e-15,-0.1366268019316078
5381,7.499114132165123e-15,6.168977517109225e-18,-7.492945154648014e-15,-0.1366268019317592
5401,7.354517482471238e-15,9.974239724429814e-18,-7.344543242746808e-15,-0.13662680193190746
5421,7.19878580553656e-15,7.579257013446507e-19,-7.198027879835215e-15,-0.1366268019320527
5441,7.042570298260067e-15,-2.619152468931995e-18,-7.045189450728999e-15,-0.136626801932195
5461,6.917141639238686e-15,1.9744437805226663e-17,-6.897397201433459e-15,-0.13662680193233437
5481,6.761433531520546e-15,2.1877995533270213e-18,-6.759245731967219e-15,-0.13662680193247095
5501,6.625943893002786e-15,7.775122688593038e-18,-6.618168770314193e-15,-0.1366268019326047
5521,6.49484536146365e-15,9.117717896315211e-18,-6.485727643567334e-15,-0.13662680193273577
5541,6.360506392616151e-15,8.349008222295741e-18,-6.352157384393855e-15,-0.1366268019328642
5561,6.240634189957388e-15,5.9089226906569225e-18,-6.234725267266731e-15,-0.13662680193298998
5581,6.1112006170419486e-15,1.6221918308583893e-17,-6.0949786987333644e-15,-0.13662680193311322
5601,5.99420771404892e-15,1.9011256679231223e-17,-5.975196457369689e-15,-0.13662680193323395
5621,5.862289088135581e-15,-4.295929065578097e-18,-5.866585017201159e-15,-0.13662680193335228
5641,5.7399569898320066e-15,1.1480767445892198e-17,-5.728476222386114e-15,-0.13662680193346816
5661,5.623687130222071e-15,4.389142259560693e-18,-5.61929798796251e-15,-0.13662680193358176
5681,5.511390201026045e-15,-2.896035992743072e-18,-5.514286237018788e-15,-0.13662680193369303
5701,5.404170177202741e-15,-1.163994646602772e-18,-5.405334171849343e-15,-0.13662680193380203
5721,5.294876046525773e-15,7.797468652268902e-18,-5.287078577873504e-15,-0.13662680193390883
5741,5.193635055830714e-15,1.3821001055404307e-17,-5.17981405477531e-15,-0.13662680193401347
5761,5.072970424612939e-15,-3.788454378496642e-18,-5.076758878991436e-15,-0.13662680193411603
5781,4.977115890004593e-15,-6.804011529416065e-19,-4.977796291157534e-15,-0.13662680193421653
