iteration,cross_term_1,cross_term_2,diff,cumsum
3341,8.15446190454613e-13,2.6610260467626396e-16,-8.151800878499367e-13,-0.12669906697889524
3361,8.093697449560387e-13,2.7182093103443846e-16,-8.090979240250042e-13,-0.12669906699513414
3381,8.037879436504311e-13,2.6213020346797936e-16,-8.035258134469632e-13,-0.12669906701125686
3401,7.984702714741479e-13,2.6394616610186625e-16,-7.98206325308046e-13,-0.12669906702727127
3421,7.932406185257069e-13,2.561838229403061e-16,-7.929844347027666e-13,-0.12669906704318054
3441,7.881406748107197e-13,2.599719529007415e-16,-7.87880702857819e-13,-0.1266990670589862
3461,7.833835337256107e-13,2.5035963478581515e-16,-7.831331740908248e-13,-0.12669906707469314
3481,7.790888159419552e-13,2.536862785997411e-16,-7.788351296633555e-13,-0.1266990670903099
3501,7.750318375466133e-13,2.53693515407344e-16,-7.747781440312059e-13,-0.1266990671058439
3521,7.708362795629909e-13,2.653452512523977e-16,-7.705709343117385e-13,-0.12669906712129592
3541,7.66231714812958e-13,2.5251003770163366e-16,-7.659792047752563e-13,-0.12669906713665993
3561,7.612925211247467e-13,2.4837747791750317e-16,-7.610441436468292e-13,-0.1266990671519281
3581,7.562614829914044e-13,2.51885019087437e-16,-7.56009597972317e-13,-0.12669906716709609
3601,7.512132833549343e-13,2.419964071472333e-16,-7.509712869477871e-13,-0.1266990671821634
3621,7.460693114897538e-13,2.4077554592321644e-16,-7.458285359438306e-13,-0.12669906719712923
3641,7.405903565339231e-13,2.4817223579567276e-16,-7.403421842981274e-13,-0.12669906721198881
3661,7.348020407522081e-13,2.4039032150927604e-16,-7.345616504306989e-13,-0.12669906722673532
3681,7.28968371556794e-13,2.3971899229633575e-16,-7.287286525644977e-13,-0.12669906724136504
3701,7.234504406683733e-13,2.3117401241840056e-16,-7.232192666559549e-13,-0.12669906725588115
3721,7.183886798556578e-13,2.3964572404355895e-16,-7.181490341316143e-13,-0.12669906727029173
3741,7.136177302178723e-13,2.241792368518207e-16,-7.133935509810205e-13,-0.12669906728460445
3761,7.089357974608811e-13,2.360787441601256e-16,-7.08699718716721e-13,-0.1266990672988229
3781,7.043257929755459e-13,2.297925706432773e-16,-7.040960004049026e-13,-0.1266990673129484
3801,6.999670734366273e-13,2.256856127446312e-16,-6.997413878238826e-13,-0.126699067326984
3821,6.959961860157071e-13,2.321481393969826e-16,-6.957640378763101e-13,-0.12669906734093647
3841,6.923031203760807e-13,2.3524094636173207e-16,-6.92067879429719e-13,-0.12669906735481282
3861,6.885740377941183e-13,2.324652105307813e-16,-6.883415725835875e-13,-0.1266990673686155
3881,6.845388561704577e-13,2.284500206531714e-16,-6.843104061498045e-13,-0.1266990673823407
3901,6.80194722064742e-13,2.3011551668914023e-16,-6.799646065480528e-13,-0.12669906739598177
3921,6.757110053093539e-13,2.3525959993176e-16,-6.754757457094222e-13,-0.12669906740953402
3941,6.712076505731824e-13,2.0840179546008288e-16,-6.709992487777223e-13,-0.12669906742299647
3961,6.666752376829964e-13,2.1901873408333114e-16,-6.66456218948913e-13,-0.1266990674363689
3981,6.618892231607152e-13,2.1137219657686007e-16,-6.616778509641383e-13,-0.12669906744964834
4001,6.568335319086252e-13,2.1618219968701837e-16,-6.566173497089381e-13,-0.12669906746282913
4021,6.51663570757299e-13,2.2520554235154454e-16,-6.514383652149474e-13,-0.12669906747590703
4041,6.46683153781772e-13,2.2111954987903746e-16,-6.46462034231893e-13,-0.12669906748888315
4061,6.420862471451359e-13,2.1534672654252854e-16,-6.418709004185934e-13,-0.12669906750176366
4081,6.377817293534269e-13,2.1105615585596765e-16,-6.37570673197571e-13,-0.1266990675145555
4101,6.335881716282762e-13,2.126973369222835e-16,-6.333754742913539e-13,-0.1266990675272628
4121,6.294435317171878e-13,2.1682201947481134e-16,-6.29226709697713e-13,-0.12669906753988674
4141,6.254763354940598e-13,2.0762310122024823e-16,-6.252687123928396e-13,-0.12669906755242938
4161,6.218067404039863e-13,2.0531941699355042e-16,-6.216014209869927e-13,-0.12669906756489563
4181,6.184302708909994e-13,2.1119018585517327e-16,-6.182190807051442e-13,-0.12669906757729185
4201,6.150912756641614e-13,2.0216436079673985e-16,-6.148891113033646e-13,-0.1266990675896215
4221,6.115495022438112e-13,1.979328531023418e-16,-6.113515693907089e-13,-0.1266990676018826
4241,6.077219947159233e-13,2.0384340526548054e-16,-6.075181513106578e-13,-0.12669906761406974
4261,6.037297776255239e-13,2.0657050495643447e-16,-6.035232071205675e-13,-0.12669906762617836
4281,5.997332229283237e-13,2.0737577582803857e-16,-5.995258471524957e-13,-0.1266990676382069
4301,5.957096691111458e-13,1.8587298953408125e-16,-5.955237961216118e-13,-0.12669906765015543
4321,5.915338390982955e-13,1.938947929662934e-16,-5.913399443053292e-13,-0.12669906766202219
4341,5.871131637672804e-13,1.9136312467773272e-16,-5.869218006426026e-13,-0.12669906767380285
4361,5.825345153776865e-13,1.9848654557255044e-16,-5.823360288321139e-13,-0.12669906768549308
4381,5.780625029975644e-13,1.9756064476978882e-16,-5.778649423527947e-13,-0.12669906769709258
4401,5.738884863734464e-13,1.9172004651377387e-16,-5.736967663269326e-13,-0.12669906770860562
4421,5.699939795145265e-13,1.8194863178062056e-16,-5.698120308827459e-13,-0.12669906772003833
4441,5.662465170925933e-13,1.810271676071061e-16,-5.660654899249862e-13,-0.126699067731395
4461,5.625279690522775e-13,1.8942275323819291e-16,-5.623385462990393e-13,-0.12669906774267709
4481,5.589383151695977e-13,1.9217475547802408e-16,-5.587461404141196e-13,-0.12669906775388584
4501,5.555625424399375e-13,1.7940227220354627e-16,-5.55383140167734e-13,-0.12669906776502482
4521,5.524593308670343e-13,1.8608234546624904e-16,-5.522732485215681e-13,-0.12669906777609935
4541,5.494551115535013e-13,1.6889902586644123e-16,-5.492862125276348e-13,-0.1266990677871134
4561,5.463293459189707e-13,1.7597140327438816e-16,-5.461533745156963e-13,-0.12669906779806647
4581,5.429614632941693e-13,1.7373491768063686e-16,-5.427877283764887e-13,-0.12669906780895457
4601,5.394217475127832e-13,1.8159472795025988e-16,-5.39240152784833e-13,-0.12669906781977333
4621,5.358553435722342e-13,1.7909090841941347e-16,-5.356762526638148e-13,-0.12669906783052073
4641,5.322877121486731e-13,1.8128230228014155e-16,-5.32106429846393e-13,-0.12669906784119686
4661,5.286250050087134e-13,1.7975957629891139e-16,-5.284452454324145e-13,-0.12669906785180082
4681,5.247564452629573e-13,1.8403877731735163e-16,-5.2457240648564e-13,-0.12669906786232946
4701,5.207253470218891e-13,1.785372290364474e-16,-5.205468097928526e-13,-0.12669906787277885
4721,5.167257393948792e-13,1.7794918095590576e-16,-5.165477902139232e-13,-0.12669906788314758
4741,5.129447639810728e-13,1.7073289236700023e-16,-5.127740310887058e-13,-0.12669906789343843
4761,5.094244993757669e-13,1.7177552543781395e-16,-5.09252723850329e-13,-0.1266990679036565
4781,5.06050322958163e-13,1.5306708031635186e-16,-5.058972558778466e-13,-0.12669906791380608
4801,5.02729721285915e-13,1.564750434456588e-16,-5.025732462424694e-13,-0.1266990679238889
4821,4.994686643444315e-13,1.6159777017677802e-16,-4.993070665742547e-13,-0.12669906793390584
4841,4.963969437962943e-13,1.6427108995830097e-16,-4.96232672706336e-13,-0.1266990679438593
4861,4.935326138713849e-13,1.610103424048486e-16,-4.9337160352898e-13,-0.12669906795375357
4881,4.908311873140472e-13,1.5931909960857408e-16,-4.906718682144386e-13,-0.12669906796359268
4901,4.880650526710375e-13,1.5384338352067962e-16,-4.879112092875168e-13,-0.12669906797337732
4921,4.851119096828525e-13,1.6254320739186666e-16,-4.849493664754606e-13,-0.12669906798310468
4941,4.819853973592712e-13,1.6512448965680292e-16,-4.818202728696143e-13,-0.1266990679927709
4961,4.787939768726289e-13,1.633899942598639e-16,-4.78630586878369e-13,-0.12669906800237368
4981,4.756058469949277e-13,1.5489263788834558e-16,-4.754509543570394e-13,-0.12669906801191286
5001,4.723859665043695e-13,1.65975442997347e-16,-4.722199910613722e-13,-0.12669906802138814
5021,4.689864131334361e-13,1.5393572753428954e-16,-4.688324774059018e-13,-0.12669906803079736
5041,4.654598663614094e-13,1.5180662085736883e-16,-4.65308059740552e-13,-0.12669906804013717
5061,4.618803348751971e-13,1.4907361170950232e-16,-4.617312612634876e-13,-0.1266990680494056
5081,4.584757094098526e-13,1.543613884231562e-16,-4.583213480214294e-13,-0.12669906805860406
5101,4.552889000109354e-13,1.509772191281399e-16,-4.551379227918074e-13,-0.1266990680677367
5121,4.522590625227829e-13,1.5065192267055524e-16,-4.5210841060011237e-13,-0.12669906807680748
5141,4.4928929850021684e-13,1.4405424570220628e-16,-4.4914524425451463e-13,-0.12669906808581846
5161,4.4635609680572024e-13,1.450927968463025e-16,-4.4621100400887394e-13,-0.12669906809477038
5181,4.435622420044515e-13,1.497482940511545e-16,-4.4341249371040035e-13,-0.12669906810366482
5201,4.409356853734472e-13,1.4517835011981104e-16,-4.407905070233274e-13,-0.1266990681125051
5221,4.3848066082926863e-13,1.4542527288524312e-16,-4.383352355563834e-13,-0.12669906812129492
5241,4.3600794799117215e-13,1.4763207816436146e-16,-4.358603159130078e-13,-0.1266990681300358
5261,4.334057603962791e-13,1.4396558894597736e-16,-4.3326179480733316e-13,-0.1266990681387261
5281,4.306294644897349e-13,1.3590718024983554e-16,-4.304935573094851e-13,-0.12669906814736248
5301,4.278032481351654e-13,1.5199694861732786e-16,-4.276512511865481e-13,-0.1266990681559426
5321,4.249709051691345e-13,1.4245212032450396e-16,-4.2482845304881e-13,-0.12669906816446594
5341,4.221083273026754e-13,1.4202048586496698e-16,-4.2196630681681043e-13,-0.1266990681729325
5361,4.1914056842247257e-13,1.391178024079734e-16,-4.1900145062006457e-13,-0.12669906818134097
5381,4.160273556672527e-13,1.3837330438473483e-16,-4.15888982362868e-13,-0.1266990681896886
5401,4.128649141784403e-13,1.3526347490685606e-16,-4.1272965070353347e-13,-0.12669906819797322
5421,4.0979627683848747e-13,1.3198528372896292e-16,-4.0966429155475853e-13,-0.1266990682061953
5441,4.0691395166854597e-13,1.4037563969558333e-16,-4.067735760288504e-13,-0.12669906821435786
5461,4.041820319974657e-13,1.289581309203419e-16,-4.0405307386654535e-13,-0.12669906822246457
5481,4.0151939183357867e-13,1.2714746987533946e-16,-4.0139224436370334e-13,-0.12669906823051766
5501,3.98886409954531e-13,1.2475502578968718e-16,-3.9876165492874134e-13,-0.12669906823851784
5521,3.963441702080839e-13,1.3963919743674133e-16,-3.9620453101064714e-13,-0.12669906824646615
5541,3.939534739734625e-13,1.326581603031819e-16,-3.938208158131593e-13,-0.12669906825436508
5561,3.9171690475821016e-13,1.216352083582607e-16,-3.915952695498519e-13,-0.12669906826221788
5581,3.895116777731987e-13,1.2829194700732311e-16,-3.893833858261914e-13,-0.1266990682700265
5601,3.872000947112857e-13,1.237870991673572e-16,-3.8707630761211837e-13,-0.12669906827779018
5621,3.847616548012186e-13,1.2654268756075845e-16,-3.8463511211365785e-13,-0.12669906828550637
5641,3.8224903432556875e-13,1.2600135001536142e-16,-3.821230329755534e-13,-0.1266990682931727
5661,3.7972094043737804e-13,1.2748953263092393e-16,-3.795934509047471e-13,-0.1266990683007884
5681,3.771659988410043e-13,1.3212093158850588e-16,-3.770338779094158e-13,-0.12669906830835354
5701,3.745719137318165e-13,1.2386163225731533e-16,-3.744480520995592e-13,-0.1266990683158674
5721,3.718511449389503e-13,1.3102556836278224e-16,-3.717201193705875e-13,-0.12669906832332797
5741,3.690352937130246e-13,1.2353936815086408e-16,-3.689117543448737e-13,-0.12669906833073302
5761,3.6628747440319767e-13,1.2581970636388474e-16,-3.661616546968338e-13,-0.1266990683380823
5781,3.63675685310726e-13,1.128947821366766e-16,-3.6356279052858935e-13,-0.12669906834537795
5801,3.612164013676719e-13,1.1975151136038525e-16,-3.6109664985631153e-13,-0.12669906835262307
